# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.162000000000000E+007;-7.208536452905229E-001;-1.534342584908814E+002;
8.166500000000000E+007;-6.991075336457741E-001;-1.546019755334289E+002;
8.171000000000000E+007;-8.061382948294290E-001;-1.562498546871331E+002;
8.175500000000000E+007;-7.578181769960635E-001;-1.556429442686402E+002;
8.180000000000000E+007;-7.629912949554389E-001;-1.557292633039396E+002;
8.184500000000000E+007;-7.318268515313773E-001;-1.556130921190919E+002;
8.189000000000000E+007;-7.456766782004346E-001;-1.564475201160831E+002;
8.193500000000000E+007;-7.125215509481039E-001;-1.558115174307224E+002;
8.198000000000000E+007;-7.117565287660372E-001;-1.563438667368512E+002;
8.202500000000000E+007;-7.381540708221952E-001;-1.566350106435698E+002;
8.207000000000000E+007;-7.134045767191488E-001;-1.557960608657802E+002;
8.211500000000000E+007;-7.689523028279141E-001;-1.580787172674070E+002;
8.216000000000000E+007;-7.582237509981012E-001;-1.584889828258780E+002;
8.220500000000000E+007;-7.269727911355656E-001;-1.576988632071911E+002;
8.225000000000000E+007;-7.464386751778085E-001;-1.581367471134588E+002;
8.229500000000000E+007;-7.655814192832789E-001;-1.595491817085014E+002;
8.234000000000000E+007;-7.322060078437747E-001;-1.578422965574001E+002;
8.238500000000000E+007;-8.549765825450112E-001;-1.614189470147574E+002;
8.243000000000000E+007;-7.944699318621002E-001;-1.602465064654233E+002;
8.247500000000000E+007;-7.563824505078725E-001;-1.600540735722079E+002;
8.252000000000000E+007;-8.364145385165699E-001;-1.620615877311083E+002;
8.256500000000000E+007;-7.546362787419029E-001;-1.613292192380822E+002;
8.261000000000000E+007;-8.143700954728818E-001;-1.625223022240391E+002;
8.265500000000000E+007;-8.102600606909329E-001;-1.626231681368944E+002;
8.270000000000000E+007;-7.649805086697695E-001;-1.617825718882884E+002;
8.274500000000000E+007;-8.100900859886169E-001;-1.628034983889130E+002;
8.279000000000000E+007;-8.317465860568570E-001;-1.636347971442784E+002;
8.283500000000000E+007;-8.206951873033778E-001;-1.637109696763553E+002;
8.288000000000000E+007;-8.005239112553100E-001;-1.642991462624331E+002;
8.292500000000000E+007;-8.321663860695565E-001;-1.654356662635895E+002;
8.297000000000000E+007;-8.567138749565747E-001;-1.650971251460467E+002;
8.301500000000000E+007;-8.590611434763570E-001;-1.653680538902345E+002;
8.306000000000000E+007;-8.888574710649088E-001;-1.667946759472889E+002;
8.310500000000000E+007;-8.719885739541045E-001;-1.665905190087248E+002;
8.315000000000000E+007;-8.459423300421591E-001;-1.671488049214015E+002;
8.319500000000000E+007;-8.836143130248771E-001;-1.676665681353515E+002;
8.324000000000000E+007;-9.161648321917677E-001;-1.691528581729910E+002;
8.328500000000000E+007;-8.946432439507632E-001;-1.681595640243698E+002;
8.333000000000000E+007;-8.971067878330920E-001;-1.685319578180049E+002;
8.337500000000000E+007;-9.331067909400055E-001;-1.703030294140106E+002;
8.342000000000000E+007;-9.400430983152674E-001;-1.707334038071202E+002;
8.346500000000000E+007;-9.761214168739768E-001;-1.717524208249252E+002;
8.351000000000000E+007;-9.464476324357697E-001;-1.701986684314153E+002;
8.355500000000000E+007;-9.712622846072496E-001;-1.726152028204872E+002;
8.360000000000000E+007;-9.997552742460616E-001;-1.735742815932148E+002;
8.364500000000000E+007;-9.704534742785268E-001;-1.728952039131541E+002;
8.369000000000000E+007;-1.054673717235812E+000;-1.746067914748482E+002;
8.373500000000000E+007;-1.047785625920253E+000;-1.753275714714603E+002;
8.378000000000000E+007;-1.048161419590649E+000;-1.753255486154654E+002;
8.382500000000000E+007;-1.059470867489856E+000;-1.760086975435042E+002;
8.387000000000000E+007;-1.059173354518142E+000;-1.754345428715602E+002;
8.391500000000000E+007;-1.074658473781402E+000;-1.761550416887378E+002;
8.396000000000000E+007;-1.095874900288034E+000;-1.766306763219632E+002;
8.400500000000000E+007;-1.142462061210064E+000;-1.794401731504216E+002;
8.405000000000000E+007;-1.141150722435824E+000;-1.782339556308084E+002;
8.409500000000000E+007;-1.170425918134822E+000;-1.792542957127348E+002;
8.414000000000000E+007;-1.214764050214618E+000;1.797556198713926E+002;
8.418500000000000E+007;-1.268389681677844E+000;1.783221965869645E+002;
8.423000000000000E+007;-1.232415725771322E+000;-1.796726058073145E+002;
8.427500000000000E+007;-1.304492599869174E+000;1.774914388799404E+002;
8.432000000000000E+007;-1.380185819067102E+000;1.763160823490768E+002;
8.436500000000000E+007;-1.377091806964125E+000;1.763220296457363E+002;
8.441000000000000E+007;-1.441290737078097E+000;1.735195300471414E+002;
8.445500000000000E+007;-1.484892095239322E+000;1.731613022041506E+002;
8.450000000000000E+007;-1.542089041951648E+000;1.720204488418333E+002;
8.454500000000000E+007;-1.577439125313106E+000;1.733698465874815E+002;
8.459000000000000E+007;-1.636523792467544E+000;1.710779175069919E+002;
8.463500000000000E+007;-1.738081748586034E+000;1.691913868793971E+002;
8.468000000000000E+007;-1.823998842376068E+000;1.678066603279056E+002;
8.472500000000000E+007;-1.962870449697336E+000;1.654656393773786E+002;
8.477000000000000E+007;-2.051859869339098E+000;1.649701436328568E+002;
8.481500000000000E+007;-2.159623399135684E+000;1.614605285416067E+002;
8.486000000000000E+007;-2.266649782437390E+000;1.616653788907877E+002;
8.490500000000000E+007;-2.420657390260198E+000;1.599287273711911E+002;
8.495000000000000E+007;-2.587124349346996E+000;1.572298620725944E+002;
8.499500000000000E+007;-2.816261268023593E+000;1.544394653182456E+002;
8.504000000000000E+007;-3.111125000822788E+000;1.526218269309678E+002;
8.508500000000000E+007;-3.350973570961465E+000;1.523297528690549E+002;
8.513000000000000E+007;-3.635199381774554E+000;1.473940031568776E+002;
8.517500000000000E+007;-3.973934615196981E+000;1.463171397884844E+002;
8.522000000000000E+007;-4.390291035024065E+000;1.432751976864905E+002;
8.526500000000000E+007;-4.932356747876150E+000;1.392701923996669E+002;
8.531000000000000E+007;-5.485723380915639E+000;1.372414182252899E+002;
8.535500000000000E+007;-6.288595296350053E+000;1.340373062779955E+002;
8.540000000000000E+007;-7.100354777378790E+000;1.287004735234374E+002;
8.544500000000000E+007;-8.156210833718060E+000;1.243702226831736E+002;
8.549000000000000E+007;-9.481804985178480E+000;1.192604487743810E+002;
8.553500000000000E+007;-1.113567637095873E+001;1.144728544810700E+002;
8.558000000000000E+007;-1.347601912320253E+001;1.039579246829792E+002;
8.562500000000000E+007;-1.696491875684636E+001;9.301615182003448E+001;
8.567000000000000E+007;-2.241751155283307E+001;7.695965955198412E+001;
8.571500000000000E+007;-3.010823346048858E+001;2.023794164494087E+000;
8.576000000000000E+007;-2.123791132866076E+001;-5.777119966628133E+001;
8.580500000000000E+007;-1.654760597276495E+001;-7.199908446984173E+001;
8.585000000000000E+007;-1.320155212583619E+001;-8.195801547324149E+001;
8.589500000000000E+007;-1.102032013154996E+001;-8.721750342902404E+001;
8.594000000000000E+007;-9.312051567126183E+000;-9.521851871247927E+001;
8.598500000000000E+007;-8.029144198549428E+000;-9.842203195186657E+001;
8.603000000000000E+007;-6.924155577943668E+000;-1.037229027991598E+002;
8.607500000000000E+007;-6.095969725847046E+000;-1.066650126490193E+002;
8.612000000000000E+007;-5.444523998181853E+000;-1.124271038084820E+002;
8.616500000000000E+007;-4.902074605838601E+000;-1.152906221194283E+002;
8.621000000000000E+007;-4.327208068386335E+000;-1.173448579217748E+002;
8.625500000000000E+007;-3.942398493293035E+000;-1.203203432172299E+002;
8.630000000000000E+007;-3.623931750310948E+000;-1.242991709091087E+002;
8.634500000000000E+007;-3.303452534004148E+000;-1.275662545433337E+002;
8.639000000000000E+007;-3.039710446131140E+000;-1.287601316696353E+002;
8.643500000000000E+007;-2.703448172585641E+000;-1.283455238802030E+002;
8.648000000000000E+007;-2.564691903403145E+000;-1.316445062706366E+002;
8.652500000000000E+007;-2.451973154504796E+000;-1.347481755683328E+002;
8.657000000000000E+007;-2.284842312358806E+000;-1.361638640554432E+002;
8.661500000000000E+007;-2.160899100736783E+000;-1.383016288184162E+002;
8.666000000000000E+007;-2.067073888957919E+000;-1.395302417311521E+002;
8.670500000000000E+007;-1.876375376892906E+000;-1.399485212948252E+002;
8.675000000000000E+007;-1.764056043584653E+000;-1.403045228698005E+002;
8.679500000000000E+007;-1.739367527462986E+000;-1.437888308064034E+002;
8.684000000000000E+007;-1.687147739606695E+000;-1.449067893116444E+002;
8.688500000000000E+007;-1.580987715345567E+000;-1.447420109476084E+002;
8.693000000000000E+007;-1.584365235384631E+000;-1.475847827029875E+002;
8.697500000000000E+007;-1.524137672552741E+000;-1.493493253908273E+002;
8.702000000000000E+007;-1.428800881484477E+000;-1.491500181631409E+002;
8.706500000000000E+007;-1.443316108021682E+000;-1.518685564689176E+002;
8.711000000000000E+007;-1.350660932011369E+000;-1.502686955566162E+002;
8.715500000000000E+007;-1.283637423740913E+000;-1.512749636223421E+002;
8.720000000000000E+007;-1.254582328177465E+000;-1.516966669142564E+002;
8.724500000000000E+007;-1.242703201711920E+000;-1.542357054865410E+002;
8.729000000000000E+007;-1.259098277406543E+000;-1.552583447253018E+002;
8.733500000000000E+007;-1.146000490631329E+000;-1.538648181666545E+002;
8.738000000000000E+007;-1.159420751567327E+000;-1.554915326382001E+002;
8.742500000000000E+007;-1.125003338344883E+000;-1.567225895158635E+002;
8.747000000000000E+007;-1.182598448680273E+000;-1.585902759258245E+002;
8.751500000000000E+007;-1.106384483230751E+000;-1.581250132557682E+002;
8.756000000000000E+007;-1.032865329416432E+000;-1.572727975752239E+002;
8.760500000000000E+007;-1.079521960705339E+000;-1.600525267246380E+002;
8.765000000000000E+007;-1.073168782199885E+000;-1.594657468063068E+002;
8.769500000000000E+007;-1.037520461092959E+000;-1.616686983442652E+002;
8.774000000000000E+007;-1.033500865866139E+000;-1.611179231070203E+002;
8.778500000000000E+007;-1.019960290484989E+000;-1.626630559002653E+002;
8.783000000000000E+007;-1.004993607924036E+000;-1.631641269698311E+002;
8.787500000000000E+007;-9.830934900097945E-001;-1.634481427318648E+002;
8.792000000000000E+007;-9.721040573402524E-001;-1.627212724934820E+002;
8.796500000000000E+007;-9.770959385410794E-001;-1.639448171411774E+002;
8.801000000000000E+007;-9.766110339076822E-001;-1.646020561056074E+002;
8.805500000000000E+007;-9.355725674049827E-001;-1.656532584599962E+002;
8.810000000000000E+007;-9.090927275508132E-001;-1.658853142283893E+002;
8.814500000000000E+007;-9.210440241521373E-001;-1.664368685391812E+002;
8.819000000000000E+007;-8.812701997789124E-001;-1.660326740482186E+002;
8.823500000000000E+007;-8.655293624483226E-001;-1.653861827729672E+002;
8.828000000000000E+007;-8.940317937681738E-001;-1.674644783025247E+002;
8.832500000000000E+007;-8.662717350314725E-001;-1.671105934247455E+002;
8.837000000000000E+007;-8.922314506978547E-001;-1.676948992034984E+002;
8.841500000000000E+007;-9.015645442181270E-001;-1.690285106302616E+002;
8.846000000000000E+007;-8.494427701910677E-001;-1.682248232025080E+002;
8.850500000000000E+007;-8.372223240369097E-001;-1.686212793184370E+002;
8.855000000000000E+007;-8.633206548674564E-001;-1.688541815362324E+002;
8.859500000000000E+007;-8.689856077692129E-001;-1.709616428657179E+002;
8.864000000000000E+007;-8.659303515167559E-001;-1.707680212223943E+002;
8.868500000000000E+007;-8.513529343393868E-001;-1.714485699909667E+002;
8.873000000000000E+007;-8.174295919295597E-001;-1.717696594464416E+002;
8.877500000000000E+007;-8.321821337104208E-001;-1.717545757175436E+002;
8.882000000000000E+007;-8.166263943097604E-001;-1.712903685380794E+002;
8.886500000000000E+007;-8.395108259491659E-001;-1.727983637750089E+002;
8.891000000000000E+007;-8.041631545059511E-001;-1.726408255523642E+002;
8.895500000000000E+007;-8.303879354250883E-001;-1.734703038183322E+002;
8.900000000000000E+007;-8.235371127439479E-001;-1.742091531206151E+002;
