# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.148500000000000E+007;-6.721191275444379E-001;-1.514848517982819E+002;
8.153000000000000E+007;-6.635049529677354E-001;-1.506975700983404E+002;
8.157500000000000E+007;-7.281956303518676E-001;-1.517029866050014E+002;
8.162000000000000E+007;-6.903457794028495E-001;-1.518266963809910E+002;
8.166500000000000E+007;-7.388987056899153E-001;-1.531289506509128E+002;
8.171000000000000E+007;-7.169570836250720E-001;-1.521263301241969E+002;
8.175500000000000E+007;-7.139479900365217E-001;-1.536990379489222E+002;
8.180000000000000E+007;-7.258914696703747E-001;-1.534357774994103E+002;
8.184500000000000E+007;-7.119971553162369E-001;-1.535779252263088E+002;
8.189000000000000E+007;-7.920108140669258E-001;-1.562443780824377E+002;
8.193500000000000E+007;-7.021807880885221E-001;-1.541378917199074E+002;
8.198000000000000E+007;-7.494140775625439E-001;-1.557567950226913E+002;
8.202500000000000E+007;-7.205436553398762E-001;-1.551710353872907E+002;
8.207000000000000E+007;-7.086188818218597E-001;-1.547075285167974E+002;
8.211500000000000E+007;-6.703443040060871E-001;-1.541165350776166E+002;
8.216000000000000E+007;-7.518899162085183E-001;-1.560961790501885E+002;
8.220500000000000E+007;-7.569955136107095E-001;-1.575239186638713E+002;
8.225000000000000E+007;-8.101724930391530E-001;-1.583388258922646E+002;
8.229500000000000E+007;-7.043615908804123E-001;-1.565109519158978E+002;
8.234000000000000E+007;-7.578861342907188E-001;-1.574891926918340E+002;
8.238500000000000E+007;-7.311875311502465E-001;-1.578117344306628E+002;
8.243000000000000E+007;-7.023850314129676E-001;-1.572602298970613E+002;
8.247500000000000E+007;-7.349355526901481E-001;-1.577946151917348E+002;
8.252000000000000E+007;-7.749773716503317E-001;-1.594668083310019E+002;
8.256500000000000E+007;-7.920927463921574E-001;-1.600976272974284E+002;
8.261000000000000E+007;-7.568330227105407E-001;-1.591315497998205E+002;
8.265500000000000E+007;-7.416936369262664E-001;-1.600732322079579E+002;
8.270000000000000E+007;-7.571062975185896E-001;-1.601063132820170E+002;
8.274500000000000E+007;-6.642743611983630E-001;-1.581868152227875E+002;
8.279000000000000E+007;-8.125277239591556E-001;-1.625282979189018E+002;
8.283500000000000E+007;-7.844002141227060E-001;-1.614751161448994E+002;
8.288000000000000E+007;-7.812457477068505E-001;-1.617992159535308E+002;
8.292500000000000E+007;-8.092305975751771E-001;-1.625960550108303E+002;
8.297000000000000E+007;-7.550763418484366E-001;-1.617233221223477E+002;
8.301500000000000E+007;-7.697964235290048E-001;-1.621135816797006E+002;
8.306000000000000E+007;-8.213813755245449E-001;-1.643790893788148E+002;
8.310500000000000E+007;-7.688706127537299E-001;-1.629684804957695E+002;
8.315000000000000E+007;-7.529515858625786E-001;-1.632376356693862E+002;
8.319500000000000E+007;-7.936292239030115E-001;-1.640625940871628E+002;
8.324000000000000E+007;-7.857065489269433E-001;-1.650342546349648E+002;
8.328500000000000E+007;-8.121969719195483E-001;-1.660551254556791E+002;
8.333000000000000E+007;-7.672775742029958E-001;-1.640640322329512E+002;
8.337500000000000E+007;-8.157427012367297E-001;-1.661222561422444E+002;
8.342000000000000E+007;-8.216247382013729E-001;-1.655008835934288E+002;
8.346500000000000E+007;-8.532342598221322E-001;-1.670895228644821E+002;
8.351000000000000E+007;-8.048261576211641E-001;-1.660831944734678E+002;
8.355500000000000E+007;-8.343200424266691E-001;-1.668916323147253E+002;
8.360000000000000E+007;-8.561253772913074E-001;-1.673785037611191E+002;
8.364500000000000E+007;-8.796674055296667E-001;-1.691000095468478E+002;
8.369000000000000E+007;-8.235454373045619E-001;-1.668392794022609E+002;
8.373500000000000E+007;-8.652415474891686E-001;-1.698315613173275E+002;
8.378000000000000E+007;-8.390444461081776E-001;-1.684928268363290E+002;
8.382500000000000E+007;-8.573879451702322E-001;-1.691693496931616E+002;
8.387000000000000E+007;-8.686364090143526E-001;-1.699462630290242E+002;
8.391500000000000E+007;-8.965142142824383E-001;-1.705122601887278E+002;
8.396000000000000E+007;-8.818125275596633E-001;-1.707663641878713E+002;
8.400500000000000E+007;-9.179838041536883E-001;-1.714731598251869E+002;
8.405000000000000E+007;-9.291592376141118E-001;-1.733942317997291E+002;
8.409500000000000E+007;-9.056528922754593E-001;-1.720027018100058E+002;
8.414000000000000E+007;-9.200083085073998E-001;-1.731715879665678E+002;
8.418500000000000E+007;-9.489870436647905E-001;-1.734797382427813E+002;
8.423000000000000E+007;-9.299177408116465E-001;-1.743230403054209E+002;
8.427500000000000E+007;-9.571516706508262E-001;-1.743729213931372E+002;
8.432000000000000E+007;-9.870861207746672E-001;-1.752847454576507E+002;
8.436500000000000E+007;-9.911238995811589E-001;-1.760738187581365E+002;
8.441000000000000E+007;-1.007424451299580E+000;-1.762713894535131E+002;
8.445500000000000E+007;-1.036231975172553E+000;-1.782173902765512E+002;
8.450000000000000E+007;-1.057199758981112E+000;-1.773593159501227E+002;
8.454500000000000E+007;-1.056324069183496E+000;-1.773791387875930E+002;
8.459000000000000E+007;-1.066402220018111E+000;-1.777133109035808E+002;
8.463500000000000E+007;-1.130004377477574E+000;1.784953364008829E+002;
8.468000000000000E+007;-1.086859410663896E+000;-1.792343767404560E+002;
8.472500000000000E+007;-1.108897145373432E+000;-1.795318350747234E+002;
8.477000000000000E+007;-1.185267570058065E+000;1.782243095932774E+002;
8.481500000000000E+007;-1.157467726427330E+000;1.786985213235080E+002;
8.486000000000000E+007;-1.211959405826635E+000;1.769845429870847E+002;
8.490500000000000E+007;-1.259752588780732E+000;1.762204580862938E+002;
8.495000000000000E+007;-1.298698841540336E+000;1.764146908253489E+002;
8.499500000000000E+007;-1.288295314811345E+000;1.751299517038015E+002;
8.504000000000000E+007;-1.358691280439432E+000;1.735757589917020E+002;
8.508500000000000E+007;-1.411671631896692E+000;1.731679564608536E+002;
8.513000000000000E+007;-1.480014355255276E+000;1.707284253158367E+002;
8.517500000000000E+007;-1.457697945939499E+000;1.731952172181796E+002;
8.522000000000000E+007;-1.546896057052309E+000;1.708919081174358E+002;
8.526500000000000E+007;-1.568216046600528E+000;1.701666671597224E+002;
8.531000000000000E+007;-1.638453172139714E+000;1.696919614610306E+002;
8.535500000000000E+007;-1.714948131356917E+000;1.669655182344305E+002;
8.540000000000000E+007;-1.849135926875496E+000;1.647646759302469E+002;
8.544500000000000E+007;-1.924765679660962E+000;1.639754322107073E+002;
8.549000000000000E+007;-2.029884380714388E+000;1.615252163649776E+002;
8.553500000000000E+007;-2.111585673720831E+000;1.609100602090573E+002;
8.558000000000000E+007;-2.288689209085267E+000;1.601228965143732E+002;
8.562500000000000E+007;-2.394386536757469E+000;1.592301442249811E+002;
8.567000000000000E+007;-2.565958553278012E+000;1.574140392788058E+002;
8.571500000000000E+007;-2.763886486052095E+000;1.552928162843299E+002;
8.576000000000000E+007;-2.996467692910046E+000;1.527843830731878E+002;
8.580500000000000E+007;-3.271816132713467E+000;1.485007589733355E+002;
8.585000000000000E+007;-3.589236093935130E+000;1.475774731490364E+002;
8.589500000000000E+007;-3.976291387008493E+000;1.456435254125334E+002;
8.594000000000000E+007;-4.388842845618807E+000;1.428855811194486E+002;
8.598500000000000E+007;-4.844281698811980E+000;1.392634111659503E+002;
8.603000000000000E+007;-5.529139505851730E+000;1.346309123323218E+002;
8.607500000000000E+007;-6.252516028590131E+000;1.330822078997632E+002;
8.612000000000000E+007;-7.105305990450859E+000;1.274306488603159E+002;
8.616500000000000E+007;-8.276331437806329E+000;1.216990518606293E+002;
8.621000000000000E+007;-9.606935967309449E+000;1.206928555876122E+002;
8.625500000000000E+007;-1.142996711486914E+001;1.132963280802141E+002;
8.630000000000000E+007;-1.397854465099590E+001;1.107442708968699E+002;
8.634500000000000E+007;-1.755192861715339E+001;1.020007427430823E+002;
8.639000000000000E+007;-2.518026547880978E+001;9.174168962810543E+001;
8.643500000000000E+007;-3.401959807734086E+001;-5.957670351160117E+001;
8.648000000000000E+007;-2.055942924164839E+001;-8.055636380492210E+001;
8.652500000000000E+007;-1.570410730208850E+001;-8.907015590293011E+001;
8.657000000000000E+007;-1.260709734864504E+001;-9.266578157448009E+001;
8.661500000000000E+007;-1.043888697720475E+001;-9.854057798615283E+001;
8.666000000000000E+007;-8.888150725422943E+000;-1.038961952026104E+002;
8.670500000000000E+007;-7.655233843597327E+000;-1.069937172599126E+002;
8.675000000000000E+007;-6.647568076920203E+000;-1.117255597530280E+002;
8.679500000000000E+007;-5.914501859061467E+000;-1.160805544059320E+002;
8.684000000000000E+007;-5.189413136153821E+000;-1.180284926701702E+002;
8.688500000000000E+007;-4.649005035430267E+000;-1.215898296043546E+002;
8.693000000000000E+007;-4.161919286871179E+000;-1.248685468761139E+002;
8.697500000000000E+007;-3.804073252282702E+000;-1.279532951431696E+002;
8.702000000000000E+007;-3.365305949353676E+000;-1.283961949767700E+002;
8.706500000000000E+007;-3.172391088203368E+000;-1.327682083361883E+002;
8.711000000000000E+007;-2.903442851290223E+000;-1.343275543494752E+002;
8.715500000000000E+007;-2.686163942730655E+000;-1.365687504928188E+002;
8.720000000000000E+007;-2.516191094758704E+000;-1.389977350987335E+002;
8.724500000000000E+007;-2.339103029846749E+000;-1.401022384843767E+002;
8.729000000000000E+007;-2.153032221219373E+000;-1.419057796914822E+002;
8.733500000000000E+007;-2.052012765295552E+000;-1.425814735184859E+002;
8.738000000000000E+007;-1.962701991983065E+000;-1.443547520918667E+002;
8.742500000000000E+007;-1.805418347944465E+000;-1.455262280302588E+002;
8.747000000000000E+007;-1.724676734817902E+000;-1.461254709932085E+002;
8.751500000000000E+007;-1.681524922952001E+000;-1.480190902634296E+002;
8.756000000000000E+007;-1.659097485713854E+000;-1.503125056035336E+002;
8.760500000000000E+007;-1.612287426940338E+000;-1.527832034429276E+002;
8.765000000000000E+007;-1.498890880087306E+000;-1.522400738501606E+002;
8.769500000000000E+007;-1.422188115991990E+000;-1.521256531929407E+002;
8.774000000000000E+007;-1.402797197755334E+000;-1.531469793564298E+002;
8.778500000000000E+007;-1.408164118898733E+000;-1.551729372319670E+002;
8.783000000000000E+007;-1.283406648674014E+000;-1.547741120498939E+002;
8.787500000000000E+007;-1.314943868372559E+000;-1.569164087381940E+002;
8.792000000000000E+007;-1.305569276097019E+000;-1.584291272460098E+002;
8.796500000000000E+007;-1.265936007109932E+000;-1.587404901033148E+002;
8.801000000000000E+007;-1.213036542582139E+000;-1.591901945981741E+002;
8.805500000000000E+007;-1.141854315016002E+000;-1.599968092630222E+002;
8.810000000000000E+007;-1.123362167776564E+000;-1.592686282995635E+002;
8.814500000000000E+007;-1.111564685320783E+000;-1.607413308293984E+002;
8.819000000000000E+007;-1.104192689211560E+000;-1.614502216670769E+002;
8.823500000000000E+007;-1.065680072855218E+000;-1.629279325372136E+002;
8.828000000000000E+007;-1.042952779794990E+000;-1.629407685634934E+002;
8.832500000000000E+007;-1.002093058931841E+000;-1.620122409990685E+002;
8.837000000000000E+007;-1.052797243344329E+000;-1.635172201308775E+002;
8.841500000000000E+007;-1.052196087983378E+000;-1.659109112351849E+002;
8.846000000000000E+007;-1.070626074921994E+000;-1.664845653796236E+002;
8.850500000000000E+007;-9.928508295421540E-001;-1.660693003824310E+002;
8.855000000000000E+007;-9.499452075594672E-001;-1.655092601264973E+002;
8.859500000000000E+007;-9.759974333393771E-001;-1.662319665408375E+002;
8.864000000000000E+007;-9.809269965244799E-001;-1.681090828365536E+002;
8.868500000000000E+007;-9.792660108335290E-001;-1.689771322918228E+002;
8.873000000000000E+007;-9.269827338037957E-001;-1.681653263705674E+002;
8.877500000000000E+007;-9.279713827797802E-001;-1.691816443900374E+002;
8.882000000000000E+007;-8.912827062194170E-001;-1.688100556497689E+002;
8.886500000000000E+007;-8.828399005659420E-001;-1.695093262941046E+002;
8.891000000000000E+007;-8.911408545921803E-001;-1.699858029924992E+002;
8.895500000000000E+007;-8.676205780724078E-001;-1.708713289564961E+002;
8.900000000000000E+007;-8.837632735790506E-001;-1.704448108253675E+002;
