# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.126000000000000E+007;-7.363656193591484E-001;-1.540532255305043E+002;
8.130500000000000E+007;-7.557079683955719E-001;-1.549185127577691E+002;
8.135000000000000E+007;-7.529052900509456E-001;-1.544498757173104E+002;
8.139500000000000E+007;-7.070676505726833E-001;-1.545654570472423E+002;
8.144000000000000E+007;-7.097676958403782E-001;-1.542036019321943E+002;
8.148500000000000E+007;-7.639978774441147E-001;-1.557634540236338E+002;
8.153000000000000E+007;-7.059706925320999E-001;-1.547512956895127E+002;
8.157500000000000E+007;-6.957598507501011E-001;-1.549747124513694E+002;
8.162000000000000E+007;-8.139757689842186E-001;-1.582593333154119E+002;
8.166500000000000E+007;-7.140959519461033E-001;-1.556696522863514E+002;
8.171000000000000E+007;-7.311081103858792E-001;-1.562586541519063E+002;
8.175500000000000E+007;-7.879977433384500E-001;-1.576806549154441E+002;
8.180000000000000E+007;-7.881664914456931E-001;-1.585567766590072E+002;
8.184500000000000E+007;-8.004386504312596E-001;-1.587815571767553E+002;
8.189000000000000E+007;-7.597525152480715E-001;-1.574725484084342E+002;
8.193500000000000E+007;-7.865598578625791E-001;-1.578085569982089E+002;
8.198000000000000E+007;-8.049375121627737E-001;-1.596636163821876E+002;
8.202500000000000E+007;-7.279973930222686E-001;-1.588312107844450E+002;
8.207000000000000E+007;-8.078749900911199E-001;-1.599787137571307E+002;
8.211500000000000E+007;-7.878598729893170E-001;-1.600879813243112E+002;
8.216000000000000E+007;-7.915374158608285E-001;-1.608286314689540E+002;
8.220500000000000E+007;-7.577567713648085E-001;-1.599369204866369E+002;
8.225000000000000E+007;-8.378901792645013E-001;-1.620547209661378E+002;
8.229500000000000E+007;-8.327919496024345E-001;-1.622141028466743E+002;
8.234000000000000E+007;-8.335727811147891E-001;-1.634494254363090E+002;
8.238500000000000E+007;-8.234391400918854E-001;-1.623874412685833E+002;
8.243000000000000E+007;-8.299657635958510E-001;-1.638196176219807E+002;
8.247500000000000E+007;-8.007835800533349E-001;-1.616206568268055E+002;
8.252000000000000E+007;-8.566528335771663E-001;-1.654118709769654E+002;
8.256500000000000E+007;-8.436099760693970E-001;-1.646245872968878E+002;
8.261000000000000E+007;-8.803871984443155E-001;-1.660667789810503E+002;
8.265500000000000E+007;-8.965881396177649E-001;-1.663952189032057E+002;
8.270000000000000E+007;-8.660539350250548E-001;-1.659778991367078E+002;
8.274500000000000E+007;-8.995547736964376E-001;-1.668342978908806E+002;
8.279000000000000E+007;-9.242826730306490E-001;-1.671330071801499E+002;
8.283500000000000E+007;-9.247854959474794E-001;-1.681500391764025E+002;
8.288000000000000E+007;-9.058901156595450E-001;-1.670048010341348E+002;
8.292500000000000E+007;-8.977807996094727E-001;-1.679945891590026E+002;
8.297000000000000E+007;-9.217412424970857E-001;-1.686334982599582E+002;
8.301500000000000E+007;-9.393988301135261E-001;-1.697120002726094E+002;
8.306000000000000E+007;-9.393391694805062E-001;-1.691119080528375E+002;
8.310500000000000E+007;-1.017197045193680E+000;-1.716991990415341E+002;
8.315000000000000E+007;-1.037563725474202E+000;-1.717131422074943E+002;
8.319500000000000E+007;-1.009820288564257E+000;-1.722794635843664E+002;
8.324000000000000E+007;-1.027109989436700E+000;-1.729574968228398E+002;
8.328500000000000E+007;-1.036416553368774E+000;-1.724644558205503E+002;
8.333000000000000E+007;-1.077162538155001E+000;-1.737954378033091E+002;
8.337500000000000E+007;-1.097234040434593E+000;-1.737711218364554E+002;
8.342000000000000E+007;-1.083558339355048E+000;-1.747750554471058E+002;
8.346500000000000E+007;-1.123518600336789E+000;-1.750623950422926E+002;
8.351000000000000E+007;-1.191946978074707E+000;-1.776164435306857E+002;
8.355500000000000E+007;-1.170457897655779E+000;-1.764642729431471E+002;
8.360000000000000E+007;-1.218530177806311E+000;-1.787622906656193E+002;
8.364500000000000E+007;-1.274230866234060E+000;-1.796232720950657E+002;
8.369000000000000E+007;-1.296764370147643E+000;-1.790577125002233E+002;
8.373500000000000E+007;-1.297060782058249E+000;1.795533542954220E+002;
8.378000000000000E+007;-1.394828377662456E+000;1.772315950273565E+002;
8.382500000000000E+007;-1.438608148313737E+000;1.763060112140209E+002;
8.387000000000000E+007;-1.464111938182626E+000;1.762970390250645E+002;
8.391500000000000E+007;-1.528767788882923E+000;1.754469942657820E+002;
8.396000000000000E+007;-1.617163642391633E+000;1.724610758555055E+002;
8.400500000000000E+007;-1.674091519427813E+000;1.727799833019834E+002;
8.405000000000000E+007;-1.721795217661979E+000;1.723980068702331E+002;
8.409500000000000E+007;-1.832763879562982E+000;1.709380258355207E+002;
8.414000000000000E+007;-1.941814531961265E+000;1.688467570412134E+002;
8.418500000000000E+007;-2.082751030915451E+000;1.668858202650792E+002;
8.423000000000000E+007;-2.161705634227257E+000;1.657765610533605E+002;
8.427500000000000E+007;-2.236284265395012E+000;1.661977951212423E+002;
8.432000000000000E+007;-2.462558112601641E+000;1.614790133228920E+002;
8.436500000000000E+007;-2.640354404190208E+000;1.590682944011178E+002;
8.441000000000000E+007;-2.859200433807569E+000;1.580088362432944E+002;
8.445500000000000E+007;-3.093229624510831E+000;1.553374113880646E+002;
8.450000000000000E+007;-3.386358771057886E+000;1.534913948959178E+002;
8.454500000000000E+007;-3.692913600714412E+000;1.525296641661406E+002;
8.459000000000000E+007;-4.100698399677262E+000;1.488461301787066E+002;
8.463500000000000E+007;-4.502807495230102E+000;1.452583456367322E+002;
8.468000000000000E+007;-5.065016692140770E+000;1.438612554719620E+002;
8.472500000000000E+007;-5.745660420097386E+000;1.392757710349559E+002;
8.477000000000000E+007;-6.521096234795835E+000;1.353753109011958E+002;
8.481500000000000E+007;-7.597514175107465E+000;1.312436964578388E+002;
8.486000000000000E+007;-8.771869414914683E+000;1.277795086519105E+002;
8.490500000000000E+007;-1.037509418364371E+001;1.225045447024122E+002;
8.495000000000000E+007;-1.238148682292568E+001;1.174184441005800E+002;
8.499500000000000E+007;-1.537262970920064E+001;1.113780555732623E+002;
8.504000000000000E+007;-1.992739038080324E+001;9.970088351181580E+001;
8.508500000000000E+007;-3.110704425179274E+001;6.416810275687774E+001;
8.513000000000000E+007;-2.524226653198044E+001;-6.168987662194828E+001;
8.517500000000000E+007;-1.800647246088613E+001;-7.529165313891646E+001;
8.522000000000000E+007;-1.410676103792800E+001;-8.302635123556136E+001;
8.526500000000000E+007;-1.146234976931228E+001;-8.799793735680713E+001;
8.531000000000000E+007;-9.642220165633530E+000;-9.397527914189645E+001;
8.535500000000000E+007;-8.222531824870886E+000;-9.798765536943917E+001;
8.540000000000000E+007;-7.121819234693533E+000;-1.023289051397612E+002;
8.544500000000000E+007;-6.237370781611999E+000;-1.064705553170584E+002;
8.549000000000000E+007;-5.427582248672375E+000;-1.090817152966761E+002;
8.553500000000000E+007;-4.930095512836310E+000;-1.139519854378407E+002;
8.558000000000000E+007;-4.411095458981483E+000;-1.180678790445543E+002;
8.562500000000000E+007;-3.946049325472429E+000;-1.201032019780745E+002;
8.567000000000000E+007;-3.577390200198784E+000;-1.221241019034049E+002;
8.571500000000000E+007;-3.264267915357432E+000;-1.246579721483100E+002;
8.576000000000000E+007;-2.964196380305313E+000;-1.264281381178923E+002;
8.580500000000000E+007;-2.817513951323991E+000;-1.306688836442222E+002;
8.585000000000000E+007;-2.606712920645567E+000;-1.307575970237184E+002;
8.589500000000000E+007;-2.427305807811027E+000;-1.344052326442622E+002;
8.594000000000000E+007;-2.315847669410257E+000;-1.360088037683357E+002;
8.598500000000000E+007;-2.100087721542535E+000;-1.365961620429823E+002;
8.603000000000000E+007;-2.000995629927772E+000;-1.373773766266056E+002;
8.607500000000000E+007;-1.877229841152436E+000;-1.390750611887094E+002;
8.612000000000000E+007;-1.802773342392060E+000;-1.410470868275799E+002;
8.616500000000000E+007;-1.665281897971987E+000;-1.406433248982470E+002;
8.621000000000000E+007;-1.662093080092903E+000;-1.436476763949495E+002;
8.625500000000000E+007;-1.565003075711188E+000;-1.438449829327662E+002;
8.630000000000000E+007;-1.528658523348491E+000;-1.455068726798688E+002;
8.634500000000000E+007;-1.425551923720789E+000;-1.461309949650749E+002;
8.639000000000000E+007;-1.417432068935726E+000;-1.479079330579573E+002;
8.643500000000000E+007;-1.400232458083485E+000;-1.496945880188240E+002;
8.648000000000000E+007;-1.275530345070170E+000;-1.486058187721951E+002;
8.652500000000000E+007;-1.313752132191096E+000;-1.507225762580834E+002;
8.657000000000000E+007;-1.216303471520525E+000;-1.507171972643466E+002;
8.661500000000000E+007;-1.253127866136556E+000;-1.535235976752209E+002;
8.666000000000000E+007;-1.144853574082197E+000;-1.513292353196655E+002;
8.670500000000000E+007;-1.181886436483538E+000;-1.533047461079688E+002;
8.675000000000000E+007;-1.133085257290031E+000;-1.547095052779421E+002;
8.679500000000000E+007;-1.107106607120854E+000;-1.541791551210948E+002;
8.684000000000000E+007;-1.066642798062209E+000;-1.551771294794209E+002;
8.688500000000000E+007;-1.059422712449963E+000;-1.569875105635887E+002;
8.693000000000000E+007;-1.087547662807753E+000;-1.576237167172761E+002;
8.697500000000000E+007;-9.640958282089459E-001;-1.561734256306375E+002;
8.702000000000000E+007;-1.049159390275247E+000;-1.586200894184719E+002;
8.706500000000000E+007;-9.971739798153934E-001;-1.584301778581629E+002;
8.711000000000000E+007;-9.933949854221091E-001;-1.585803567928038E+002;
8.715500000000000E+007;-9.427884441459387E-001;-1.593664810374186E+002;
8.720000000000000E+007;-9.832739160981566E-001;-1.601185493816002E+002;
8.724500000000000E+007;-9.456585217616047E-001;-1.604183435179816E+002;
8.729000000000000E+007;-9.887526201665853E-001;-1.622540645016493E+002;
8.733500000000000E+007;-8.848509591887677E-001;-1.612243090661575E+002;
8.738000000000000E+007;-9.057704283577784E-001;-1.623525214873716E+002;
8.742500000000000E+007;-8.921648721617528E-001;-1.625647453298241E+002;
8.747000000000000E+007;-9.107629918636904E-001;-1.632063288842978E+002;
8.751500000000000E+007;-9.042847224708643E-001;-1.637221784940593E+002;
8.756000000000000E+007;-8.997342189905233E-001;-1.653773228325386E+002;
8.760500000000000E+007;-8.480963135061241E-001;-1.645652257544754E+002;
8.765000000000000E+007;-8.868366215213015E-001;-1.660170160800715E+002;
8.769500000000000E+007;-9.133846395520329E-001;-1.673393672984620E+002;
8.774000000000000E+007;-8.194025198886394E-001;-1.652538985150858E+002;
8.778500000000000E+007;-8.644279204171804E-001;-1.673906044514339E+002;
8.783000000000000E+007;-7.993651618087670E-001;-1.660407042808187E+002;
8.787500000000000E+007;-8.509019487886709E-001;-1.681977383701785E+002;
8.792000000000000E+007;-8.471945933134115E-001;-1.676967113248448E+002;
8.796500000000000E+007;-8.211153471725572E-001;-1.680903246502125E+002;
8.801000000000000E+007;-8.437440956676603E-001;-1.695624552321990E+002;
8.805500000000000E+007;-8.223342488080729E-001;-1.693213112457743E+002;
8.810000000000000E+007;-8.440214354845383E-001;-1.706932210516265E+002;
8.814500000000000E+007;-8.091833259196333E-001;-1.699831947717960E+002;
8.819000000000000E+007;-8.343857497023287E-001;-1.710115560944209E+002;
8.823500000000000E+007;-8.176319389398663E-001;-1.714622194521809E+002;
8.828000000000000E+007;-8.436598717304094E-001;-1.717573559091844E+002;
8.832500000000000E+007;-8.337967625475876E-001;-1.718056959179729E+002;
8.837000000000000E+007;-8.189249331550766E-001;-1.712592772917262E+002;
8.841500000000000E+007;-7.763012358289901E-001;-1.721349099712284E+002;
8.846000000000000E+007;-7.979175743566969E-001;-1.720022421147649E+002;
8.850500000000000E+007;-7.973843554185637E-001;-1.730953296912650E+002;
8.855000000000000E+007;-7.922701107283106E-001;-1.737160403141858E+002;
8.859500000000000E+007;-8.022056439228560E-001;-1.742251654153798E+002;
8.864000000000000E+007;-7.693120875597356E-001;-1.733737609648709E+002;
8.868500000000000E+007;-7.938694616804323E-001;-1.747060970442179E+002;
8.873000000000000E+007;-8.035319975607488E-001;-1.760760203539379E+002;
8.877500000000000E+007;-8.134556964146255E-001;-1.757703449337988E+002;
8.882000000000000E+007;-7.917221040516042E-001;-1.762402189229109E+002;
8.886500000000000E+007;-8.118748297838324E-001;-1.768633496067151E+002;
8.891000000000000E+007;-7.533161798213943E-001;-1.755156422660612E+002;
8.895500000000000E+007;-7.273588200858628E-001;-1.755159487899454E+002;
8.900000000000000E+007;-8.074061571754926E-001;-1.773396552920751E+002;
