# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.292500000000000E+007;-9.249062359395664E+000;-8.946834720304986E+001;
8.297000000000000E+007;-7.797434054570842E+000;-9.400637264880692E+001;
8.301500000000000E+007;-6.699308661055079E+000;-9.902169206446172E+001;
8.306000000000000E+007;-5.843361006762770E+000;-1.028640412155760E+002;
8.310500000000000E+007;-5.050597879916022E+000;-1.050990188944948E+002;
8.315000000000000E+007;-4.579935652895917E+000;-1.087670876179875E+002;
8.319500000000000E+007;-4.035904273947108E+000;-1.102412553658877E+002;
8.324000000000000E+007;-3.690770980596937E+000;-1.139827241018589E+002;
8.328500000000000E+007;-3.350515477193909E+000;-1.171979678500772E+002;
8.333000000000000E+007;-3.102603531179767E+000;-1.205817110531283E+002;
8.337500000000000E+007;-2.817703836804849E+000;-1.221001731485337E+002;
8.342000000000000E+007;-2.557655420397181E+000;-1.236744246864765E+002;
8.346500000000000E+007;-2.392655011395327E+000;-1.252556721072474E+002;
8.351000000000000E+007;-2.275662588151443E+000;-1.278377711248507E+002;
8.355500000000000E+007;-2.029643074870654E+000;-1.286846322002310E+002;
8.360000000000000E+007;-1.965505291930377E+000;-1.305449939125055E+002;
8.364500000000000E+007;-1.886545213249165E+000;-1.326182932984628E+002;
8.369000000000000E+007;-1.721274967965139E+000;-1.318965039720119E+002;
8.373500000000000E+007;-1.697261959493456E+000;-1.348100885436798E+002;
8.378000000000000E+007;-1.642187469340595E+000;-1.372396396776762E+002;
8.382500000000000E+007;-1.510210142157245E+000;-1.358293308929310E+002;
8.387000000000000E+007;-1.489830968227094E+000;-1.385683402960342E+002;
8.391500000000000E+007;-1.427799501730519E+000;-1.382558818776053E+002;
8.396000000000000E+007;-1.289587044416858E+000;-1.387226121047332E+002;
8.400500000000000E+007;-1.334681285879622E+000;-1.404618664758833E+002;
8.405000000000000E+007;-1.238152785426432E+000;-1.411718903370200E+002;
8.409500000000000E+007;-1.176589438459779E+000;-1.408451013261847E+002;
8.414000000000000E+007;-1.235362471982104E+000;-1.434936165816113E+002;
8.418500000000000E+007;-1.204033665998862E+000;-1.450206236882995E+002;
8.423000000000000E+007;-1.105193688231380E+000;-1.426648184354078E+002;
8.427500000000000E+007;-1.105151641829000E+000;-1.442470048935848E+002;
8.432000000000000E+007;-1.124599254701073E+000;-1.469537568499353E+002;
8.436500000000000E+007;-1.053096947059170E+000;-1.461977891898080E+002;
8.441000000000000E+007;-1.087994849204036E+000;-1.486194279638621E+002;
8.445500000000000E+007;-9.894953746034648E-001;-1.474661665679490E+002;
8.450000000000000E+007;-1.030634195332961E+000;-1.484404049966922E+002;
8.454500000000000E+007;-9.600544133813952E-001;-1.487380383075679E+002;
8.459000000000000E+007;-9.884712808494790E-001;-1.506082393613574E+002;
8.463500000000000E+007;-9.589847972998855E-001;-1.507047176015469E+002;
8.468000000000000E+007;-9.723944558287456E-001;-1.517494892927644E+002;
8.472500000000000E+007;-9.834120152513678E-001;-1.533390575681706E+002;
8.477000000000000E+007;-9.303545828743021E-001;-1.533001569440668E+002;
8.481500000000000E+007;-9.414105272287255E-001;-1.536677304331152E+002;
8.486000000000000E+007;-8.938043490111615E-001;-1.531244629883409E+002;
8.490500000000000E+007;-9.018496786562087E-001;-1.527972368834487E+002;
8.495000000000000E+007;-8.901934584648377E-001;-1.543259869814742E+002;
8.499500000000000E+007;-8.953046685964246E-001;-1.560666888879700E+002;
8.504000000000000E+007;-8.697382789567527E-001;-1.553696002304013E+002;
8.508500000000000E+007;-8.550423753217797E-001;-1.560062983146164E+002;
8.513000000000000E+007;-8.829704975847131E-001;-1.575394222732657E+002;
8.517500000000000E+007;-8.138265769060435E-001;-1.554970347720626E+002;
8.522000000000000E+007;-8.531586704976718E-001;-1.569522313284676E+002;
8.526500000000000E+007;-8.757239725215411E-001;-1.586290213848524E+002;
8.531000000000000E+007;-8.973816460632813E-001;-1.590897214118871E+002;
8.535500000000000E+007;-8.125830788817544E-001;-1.583549792859806E+002;
8.540000000000000E+007;-8.359015051375732E-001;-1.593631106236043E+002;
8.544500000000000E+007;-8.096620247038739E-001;-1.586330407182480E+002;
8.549000000000000E+007;-8.169295851674048E-001;-1.598591381330697E+002;
8.553500000000000E+007;-7.650956586326714E-001;-1.591474364612625E+002;
8.558000000000000E+007;-8.213018767926625E-001;-1.612638858408586E+002;
8.562500000000000E+007;-8.109060334414956E-001;-1.612268186165842E+002;
8.567000000000000E+007;-7.794755535534573E-001;-1.603280094962172E+002;
8.571500000000000E+007;-8.004749446532188E-001;-1.611536322784789E+002;
8.576000000000000E+007;-7.984229164827246E-001;-1.619759431464830E+002;
8.580500000000000E+007;-7.772623596357321E-001;-1.622307578975179E+002;
8.585000000000000E+007;-8.343220936889627E-001;-1.631534909602882E+002;
8.589500000000000E+007;-7.545618962970321E-001;-1.625914966198100E+002;
8.594000000000000E+007;-7.966449089337110E-001;-1.639570567876448E+002;
8.598500000000000E+007;-7.514719092881458E-001;-1.625914699171116E+002;
8.603000000000000E+007;-7.909367909086437E-001;-1.636719624019655E+002;
8.607500000000000E+007;-8.233449476342118E-001;-1.659205173428180E+002;
8.612000000000000E+007;-7.775173865327717E-001;-1.656112178338684E+002;
8.616500000000000E+007;-8.239569325877906E-001;-1.675824870902284E+002;
8.621000000000000E+007;-7.700789289785610E-001;-1.652000971742133E+002;
8.625500000000000E+007;-7.835492750957698E-001;-1.660883336561355E+002;
8.630000000000000E+007;-7.932071750617465E-001;-1.672146602297911E+002;
8.634500000000000E+007;-7.251129168787071E-001;-1.650373363477293E+002;
8.639000000000000E+007;-7.526445552107043E-001;-1.671942831868079E+002;
8.643500000000000E+007;-7.600570852199091E-001;-1.668499041673890E+002;
8.648000000000000E+007;-7.359548234357232E-001;-1.667879079819150E+002;
8.652500000000000E+007;-7.689360390962815E-001;-1.680929151747108E+002;
8.657000000000000E+007;-7.644594024429083E-001;-1.678829748880660E+002;
8.661500000000000E+007;-7.664204558616142E-001;-1.673505622612657E+002;
8.666000000000000E+007;-7.866768025579153E-001;-1.697088631586077E+002;
8.670500000000000E+007;-7.631969850126756E-001;-1.695397957812394E+002;
8.675000000000000E+007;-7.269984879908912E-001;-1.689653843101626E+002;
8.679500000000000E+007;-7.338014133973886E-001;-1.694664991106945E+002;
8.684000000000000E+007;-7.537273358847432E-001;-1.708292004409445E+002;
8.688500000000000E+007;-7.136122836256901E-001;-1.692464903713709E+002;
8.693000000000000E+007;-7.791807731616183E-001;-1.718142730525757E+002;
8.697500000000000E+007;-7.618565128131565E-001;-1.717396694959159E+002;
8.702000000000000E+007;-7.017587769734757E-001;-1.698258829193869E+002;
8.706500000000000E+007;-7.196700808921900E-001;-1.707683314152822E+002;
8.711000000000000E+007;-7.326884449382964E-001;-1.706330390974518E+002;
8.715500000000000E+007;-7.643319398813645E-001;-1.731380153488769E+002;
8.720000000000000E+007;-7.007021175867439E-001;-1.717393197403672E+002;
8.724500000000000E+007;-7.361097353085863E-001;-1.720845825412706E+002;
8.729000000000000E+007;-7.461616044413334E-001;-1.737171915125683E+002;
8.733500000000000E+007;-6.957475328790630E-001;-1.717066227179556E+002;
8.738000000000000E+007;-7.039452549866271E-001;-1.726700993530608E+002;
8.742500000000000E+007;-7.073288361645764E-001;-1.742245703506377E+002;
8.747000000000000E+007;-7.153970346033444E-001;-1.742098406025607E+002;
8.751500000000000E+007;-6.954797718217700E-001;-1.729794120947257E+002;
8.756000000000000E+007;-7.030007501340239E-001;-1.738503811265328E+002;
8.760500000000000E+007;-7.262079675672314E-001;-1.746068152348576E+002;
8.765000000000000E+007;-7.478155949404584E-001;-1.758425284415291E+002;
8.769500000000000E+007;-7.556433900980527E-001;-1.758625534449556E+002;
8.774000000000000E+007;-7.047306759408801E-001;-1.743891766367391E+002;
8.778500000000000E+007;-7.233777617136917E-001;-1.762564038547475E+002;
8.783000000000000E+007;-7.112348891162695E-001;-1.763742134139359E+002;
8.787500000000000E+007;-6.854552885987879E-001;-1.752827572951487E+002;
8.792000000000000E+007;-6.905677849539579E-001;-1.760825727994586E+002;
8.796500000000000E+007;-7.428091727120975E-001;-1.780096503207040E+002;
8.801000000000000E+007;-6.868240702161109E-001;-1.766560085744281E+002;
8.805500000000000E+007;-7.369605837724567E-001;-1.787139072666422E+002;
8.810000000000000E+007;-7.129173184892328E-001;-1.775830753616511E+002;
8.814500000000000E+007;-7.384769135097795E-001;-1.791935964852067E+002;
8.819000000000000E+007;-7.371901821485207E-001;-1.791501891557584E+002;
8.823500000000000E+007;-7.283648175681060E-001;-1.792370710437860E+002;
8.828000000000000E+007;-7.227027729248005E-001;-1.796650543038852E+002;
8.832500000000000E+007;-7.057297086811147E-001;-1.789415704090354E+002;
8.837000000000000E+007;-6.741435422133979E-001;-1.794669919384278E+002;
8.841500000000000E+007;-6.889933375279820E-001;-1.797857829893922E+002;
8.846000000000000E+007;-6.840516571558484E-001;-1.798682041293517E+002;
8.850500000000000E+007;-7.087140480201967E-001;1.794438099971596E+002;
8.855000000000000E+007;-6.895681913588927E-001;1.796921634206373E+002;
8.859500000000000E+007;-6.804308658239264E-001;1.797723507453758E+002;
8.864000000000000E+007;-7.062416875744741E-001;1.788222659209341E+002;
8.868500000000000E+007;-7.127377392876132E-001;1.776680589516650E+002;
8.873000000000000E+007;-7.005643839159879E-001;1.794619564568793E+002;
8.877500000000000E+007;-7.056643041008608E-001;1.774373941452657E+002;
8.882000000000000E+007;-6.861418775226771E-001;1.771812584750340E+002;
8.886500000000000E+007;-7.215131376372548E-001;1.767134912383441E+002;
8.891000000000000E+007;-6.915999333896147E-001;1.775107783533493E+002;
8.895500000000000E+007;-7.033700866110744E-001;1.781474521559048E+002;
8.900000000000000E+007;-6.782083452162120E-001;1.767618848896898E+002;
