# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.481500000000000E+007;-1.682231325010750E+001;-7.865704361673429E+001;
8.486000000000000E+007;-1.342048046680356E+001;-8.382672621106100E+001;
8.490500000000000E+007;-1.094379814653758E+001;-9.086314571917906E+001;
8.495000000000000E+007;-9.369688874647913E+000;-9.593640831242358E+001;
8.499500000000000E+007;-7.890793914549435E+000;-9.950855482550351E+001;
8.504000000000000E+007;-6.806986513882526E+000;-1.040255430841945E+002;
8.508500000000000E+007;-5.996310567071764E+000;-1.070875739728220E+002;
8.513000000000000E+007;-5.298545230490162E+000;-1.111553257094385E+002;
8.517500000000000E+007;-4.710076408628555E+000;-1.140242806973821E+002;
8.522000000000000E+007;-4.245870566308074E+000;-1.174106454917117E+002;
8.526500000000000E+007;-3.807570572039316E+000;-1.194439923712066E+002;
8.531000000000000E+007;-3.466186053953447E+000;-1.238503321865880E+002;
8.535500000000000E+007;-3.201492132785334E+000;-1.250033164606720E+002;
8.540000000000000E+007;-2.861436104363259E+000;-1.261870513554519E+002;
8.544500000000000E+007;-2.677783801269491E+000;-1.276352113101291E+002;
8.549000000000000E+007;-2.554487905780209E+000;-1.329613454436237E+002;
8.553500000000000E+007;-2.377880019857433E+000;-1.350832735437980E+002;
8.558000000000000E+007;-2.247093402482555E+000;-1.357049829820212E+002;
8.562500000000000E+007;-2.006495645276133E+000;-1.364371782266780E+002;
8.567000000000000E+007;-1.894105778075145E+000;-1.362671174275175E+002;
8.571500000000000E+007;-1.894524000711097E+000;-1.404059456817091E+002;
8.576000000000000E+007;-1.775830822445337E+000;-1.410581114292692E+002;
8.580500000000000E+007;-1.669640412547560E+000;-1.415601256934766E+002;
8.585000000000000E+007;-1.631490809846405E+000;-1.430512666661305E+002;
8.589500000000000E+007;-1.554879851464813E+000;-1.436297040281101E+002;
8.594000000000000E+007;-1.506878751643643E+000;-1.461380828276159E+002;
8.598500000000000E+007;-1.428676164741954E+000;-1.461672992141875E+002;
8.603000000000000E+007;-1.384494901606934E+000;-1.462912487185391E+002;
8.607500000000000E+007;-1.315020457354106E+000;-1.476315957895313E+002;
8.612000000000000E+007;-1.390394081995671E+000;-1.506669019015315E+002;
8.616500000000000E+007;-1.247433188265997E+000;-1.496676783286695E+002;
8.621000000000000E+007;-1.263969513462086E+000;-1.512520896338994E+002;
8.625500000000000E+007;-1.226675192926659E+000;-1.516129829644603E+002;
8.630000000000000E+007;-1.196202306101235E+000;-1.513910598347723E+002;
8.634500000000000E+007;-1.165942127205260E+000;-1.529710712943620E+002;
8.639000000000000E+007;-1.154025510824578E+000;-1.543595179996706E+002;
8.643500000000000E+007;-1.074832205423650E+000;-1.539577467527772E+002;
8.648000000000000E+007;-1.069585409453613E+000;-1.546862512503761E+002;
8.652500000000000E+007;-1.099036185553634E+000;-1.560502873357218E+002;
8.657000000000000E+007;-1.083542567729598E+000;-1.571116079872486E+002;
8.661500000000000E+007;-9.865245612189996E-001;-1.563484883729942E+002;
8.666000000000000E+007;-1.058100583156579E+000;-1.584068232705207E+002;
8.670500000000000E+007;-1.016662613651417E+000;-1.581406429917158E+002;
8.675000000000000E+007;-9.995663782731170E-001;-1.586206423496984E+002;
8.679500000000000E+007;-1.000857110066498E+000;-1.599667454564429E+002;
8.684000000000000E+007;-9.809170267437805E-001;-1.602910867255976E+002;
8.688500000000000E+007;-9.223893014441071E-001;-1.602122377763486E+002;
8.693000000000000E+007;-9.344756493603766E-001;-1.603331518526579E+002;
8.697500000000000E+007;-8.911539115535766E-001;-1.609068680823369E+002;
8.702000000000000E+007;-9.224240536058034E-001;-1.623696225983225E+002;
8.706500000000000E+007;-8.709320838005634E-001;-1.608834025791700E+002;
8.711000000000000E+007;-9.200452877227259E-001;-1.634607610214910E+002;
8.715500000000000E+007;-8.527727306571811E-001;-1.620798011903777E+002;
8.720000000000000E+007;-8.684659261882863E-001;-1.639987297577102E+002;
8.724500000000000E+007;-9.251046560573348E-001;-1.651298697101180E+002;
8.729000000000000E+007;-8.900331457021978E-001;-1.649329076500146E+002;
8.733500000000000E+007;-9.160109024933094E-001;-1.660623568017525E+002;
8.738000000000000E+007;-8.775748065276184E-001;-1.652598544538596E+002;
8.742500000000000E+007;-8.346849934887918E-001;-1.657571470891993E+002;
8.747000000000000E+007;-8.708927311403364E-001;-1.662140978944744E+002;
8.751500000000000E+007;-8.359582308415854E-001;-1.666784370294769E+002;
8.756000000000000E+007;-8.404879599851081E-001;-1.665453807039559E+002;
8.760500000000000E+007;-8.535815462840174E-001;-1.675952272252307E+002;
8.765000000000000E+007;-8.394680773897039E-001;-1.682060040211334E+002;
8.769500000000000E+007;-8.308062337476433E-001;-1.678664915021084E+002;
8.774000000000000E+007;-8.120034316629186E-001;-1.681952574984039E+002;
8.778500000000000E+007;-8.437769869627582E-001;-1.698292147893466E+002;
8.783000000000000E+007;-7.808302903414484E-001;-1.683361839278257E+002;
8.787500000000000E+007;-8.127907553754725E-001;-1.693747044784253E+002;
8.792000000000000E+007;-8.364715629970390E-001;-1.714443286528553E+002;
8.796500000000000E+007;-8.324842053678474E-001;-1.714622745373442E+002;
8.801000000000000E+007;-8.152238765184970E-001;-1.721397650094926E+002;
8.805500000000000E+007;-8.089175501680758E-001;-1.713458062601468E+002;
8.810000000000000E+007;-7.977892321849043E-001;-1.713970369594886E+002;
8.814500000000000E+007;-8.245821533394059E-001;-1.733105098283696E+002;
8.819000000000000E+007;-7.195447302865181E-001;-1.712457090906126E+002;
8.823500000000000E+007;-8.120464257719796E-001;-1.734899407245137E+002;
8.828000000000000E+007;-7.627054044168035E-001;-1.730574499229717E+002;
8.832500000000000E+007;-7.908663868662652E-001;-1.730855212967132E+002;
8.837000000000000E+007;-8.024563153884665E-001;-1.729726584414752E+002;
8.841500000000000E+007;-7.570882573311889E-001;-1.726312183325476E+002;
8.846000000000000E+007;-7.885344586792960E-001;-1.737584666720501E+002;
8.850500000000000E+007;-7.494243309144529E-001;-1.736183437391716E+002;
8.855000000000000E+007;-7.625744941404675E-001;-1.752344725799137E+002;
8.859500000000000E+007;-8.165204448317875E-001;-1.766322263526380E+002;
8.864000000000000E+007;-7.880321635257107E-001;-1.765111640411297E+002;
8.868500000000000E+007;-7.792266164937709E-001;-1.770327133084645E+002;
8.873000000000000E+007;-7.835354394176379E-001;-1.768151628623998E+002;
8.877500000000000E+007;-7.542200453342567E-001;-1.756706150288686E+002;
8.882000000000000E+007;-7.203189984259338E-001;-1.757900179245236E+002;
8.886500000000000E+007;-7.482841627672425E-001;-1.770200428741313E+002;
8.891000000000000E+007;-7.385467769010977E-001;-1.765921310835325E+002;
8.895500000000000E+007;-7.049687206957395E-001;-1.769535624563424E+002;
8.900000000000000E+007;-7.428302671950608E-001;-1.777220888281598E+002;
