# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.162000000000000E+007;-3.110373673914887E+000;1.684967397736278E+002;
8.166500000000000E+007;-3.355989703427670E+000;1.680761118414253E+002;
8.171000000000000E+007;-3.790052748779316E+000;1.626438986754263E+002;
8.175500000000000E+007;-4.210019277915420E+000;1.607725257415188E+002;
8.180000000000000E+007;-4.709853440085186E+000;1.584978472768069E+002;
8.184500000000000E+007;-5.330753643658596E+000;1.541686422012546E+002;
8.189000000000000E+007;-6.074525436944980E+000;1.523846053464043E+002;
8.193500000000000E+007;-6.976087504740271E+000;1.454565675944771E+002;
8.198000000000000E+007;-8.193988452393418E+000;1.424853862075596E+002;
8.202500000000000E+007;-9.625748058389338E+000;1.387537926610252E+002;
8.207000000000000E+007;-1.169059576724093E+001;1.336511393289062E+002;
8.211500000000000E+007;-1.462775730094202E+001;1.293211579836568E+002;
8.216000000000000E+007;-1.878041059609959E+001;1.277566002831985E+002;
8.220500000000000E+007;-2.857581106375378E+001;1.292749361024191E+002;
8.225000000000000E+007;-2.766567152705456E+001;-7.561025401430786E+001;
8.229500000000000E+007;-1.818321117648599E+001;-7.337573790832362E+001;
8.234000000000000E+007;-1.412004492743024E+001;-7.881557037302592E+001;
8.238500000000000E+007;-1.153918888648928E+001;-8.163712486814028E+001;
8.243000000000000E+007;-9.557352239481064E+000;-8.658879304503167E+001;
8.247500000000000E+007;-7.990872510968619E+000;-9.029237348022717E+001;
8.252000000000000E+007;-6.843463833995053E+000;-9.459691828152626E+001;
8.256500000000000E+007;-6.064274388302042E+000;-1.005591851470451E+002;
8.261000000000000E+007;-5.295103633031580E+000;-1.027500104628092E+002;
8.265500000000000E+007;-4.659376844572573E+000;-1.048767762055132E+002;
8.270000000000000E+007;-4.117649422981468E+000;-1.089769318430626E+002;
8.274500000000000E+007;-3.723863890633861E+000;-1.124516224138180E+002;
8.279000000000000E+007;-3.326824478968243E+000;-1.129607493627538E+002;
8.283500000000000E+007;-3.087498675501299E+000;-1.167848431398785E+002;
8.288000000000000E+007;-2.818521275955004E+000;-1.176847456614676E+002;
8.292500000000000E+007;-2.645631429854522E+000;-1.219122352480142E+002;
8.297000000000000E+007;-2.476313328745827E+000;-1.239688633251163E+002;
8.301500000000000E+007;-2.255619923707917E+000;-1.241672198563792E+002;
8.306000000000000E+007;-2.058023172018972E+000;-1.254251915214850E+002;
8.310500000000000E+007;-1.994871156360665E+000;-1.272732646446052E+002;
8.315000000000000E+007;-1.874329366077650E+000;-1.286107019727123E+002;
8.319500000000000E+007;-1.758640867929420E+000;-1.305459117701469E+002;
8.324000000000000E+007;-1.685578323299990E+000;-1.323683943909426E+002;
8.328500000000000E+007;-1.643266592615502E+000;-1.343840480453028E+002;
8.333000000000000E+007;-1.493064209683083E+000;-1.334978198992029E+002;
8.337500000000000E+007;-1.531834940966076E+000;-1.362444565194078E+002;
8.342000000000000E+007;-1.407741647890497E+000;-1.363746181687807E+002;
8.346500000000000E+007;-1.429870432090974E+000;-1.384232252388412E+002;
8.351000000000000E+007;-1.269885500099255E+000;-1.381177253880427E+002;
8.355500000000000E+007;-1.280525124892166E+000;-1.405879428878286E+002;
8.360000000000000E+007;-1.222772205800234E+000;-1.404808196535100E+002;
8.364500000000000E+007;-1.254494596192319E+000;-1.418535304915843E+002;
8.369000000000000E+007;-1.204030391315765E+000;-1.425531943047724E+002;
8.373500000000000E+007;-1.150656412530455E+000;-1.424517508200319E+002;
8.378000000000000E+007;-1.112533609910215E+000;-1.425965172799601E+002;
8.382500000000000E+007;-1.134322483689027E+000;-1.456509032880956E+002;
8.387000000000000E+007;-1.136483296817335E+000;-1.468262110900311E+002;
8.391500000000000E+007;-1.048050814634111E+000;-1.449071222883282E+002;
8.396000000000000E+007;-9.926374570365087E-001;-1.440859213578530E+002;
8.400500000000000E+007;-1.016014042838671E+000;-1.461213233516630E+002;
8.405000000000000E+007;-1.002682228174205E+000;-1.481670443538895E+002;
8.409500000000000E+007;-9.404876055714716E-001;-1.466423702642550E+002;
8.414000000000000E+007;-1.027311854200257E+000;-1.506690709240659E+002;
8.418500000000000E+007;-9.396296100624916E-001;-1.485783126223134E+002;
8.423000000000000E+007;-9.453902314606020E-001;-1.491004714872685E+002;
8.427500000000000E+007;-9.052139821583478E-001;-1.492923041323406E+002;
8.432000000000000E+007;-9.354990290676045E-001;-1.502312754247512E+002;
8.436500000000000E+007;-9.369336786361570E-001;-1.522754740289367E+002;
8.441000000000000E+007;-8.917995399794718E-001;-1.518554559616838E+002;
8.445500000000000E+007;-9.130516205359736E-001;-1.530650473737256E+002;
8.450000000000000E+007;-8.841099081418696E-001;-1.524377225029851E+002;
8.454500000000000E+007;-9.141098479838613E-001;-1.542634571185853E+002;
8.459000000000000E+007;-9.266199945097683E-001;-1.549197381159565E+002;
8.463500000000000E+007;-8.593233111077093E-001;-1.536702021536626E+002;
8.468000000000000E+007;-8.971452102833150E-001;-1.554213280346697E+002;
8.472500000000000E+007;-8.514258760148050E-001;-1.559531382083919E+002;
8.477000000000000E+007;-7.986430412861887E-001;-1.550401914075816E+002;
8.481500000000000E+007;-8.443927536645456E-001;-1.566647838575880E+002;
8.486000000000000E+007;-8.313690868230046E-001;-1.562684540770876E+002;
8.490500000000000E+007;-8.047967710751284E-001;-1.558680701461839E+002;
8.495000000000000E+007;-8.419355110746536E-001;-1.576595282323910E+002;
8.499500000000000E+007;-8.179296908506738E-001;-1.572847995075105E+002;
8.504000000000000E+007;-8.017202641019046E-001;-1.587282894032852E+002;
8.508500000000000E+007;-8.205675973301064E-001;-1.588015114187434E+002;
8.513000000000000E+007;-8.646116474567062E-001;-1.605900212403069E+002;
8.517500000000000E+007;-7.858690177959855E-001;-1.588852310878659E+002;
8.522000000000000E+007;-7.650526141975313E-001;-1.587880555129806E+002;
8.526500000000000E+007;-7.656302582083854E-001;-1.595338042107123E+002;
8.531000000000000E+007;-7.506469539236278E-001;-1.588623892169972E+002;
8.535500000000000E+007;-8.168248713312190E-001;-1.612475594231730E+002;
8.540000000000000E+007;-7.690958140698786E-001;-1.609513321138718E+002;
8.544500000000000E+007;-7.640009729576202E-001;-1.610307495269218E+002;
8.549000000000000E+007;-7.569403511724341E-001;-1.613351777846492E+002;
8.553500000000000E+007;-7.891194476673691E-001;-1.615596028618562E+002;
8.558000000000000E+007;-7.889379445318736E-001;-1.640480349175597E+002;
8.562500000000000E+007;-7.500170441516937E-001;-1.620353945660682E+002;
8.567000000000000E+007;-7.391326034841156E-001;-1.623847379065371E+002;
8.571500000000000E+007;-8.234671116950361E-001;-1.643248886683739E+002;
8.576000000000000E+007;-7.511328364703933E-001;-1.642966136249161E+002;
8.580500000000000E+007;-7.877703550451950E-001;-1.649348057548197E+002;
8.585000000000000E+007;-7.786126822675877E-001;-1.648197494226288E+002;
8.589500000000000E+007;-8.221246697772642E-001;-1.667999516945056E+002;
8.594000000000000E+007;-7.501747198885495E-001;-1.648919795361099E+002;
8.598500000000000E+007;-7.692039844053706E-001;-1.661027878950173E+002;
8.603000000000000E+007;-7.801574242418028E-001;-1.665690296248904E+002;
8.607500000000000E+007;-7.294056327496858E-001;-1.653426279509741E+002;
8.612000000000000E+007;-7.389324353770926E-001;-1.663513124590386E+002;
8.616500000000000E+007;-6.991577658766431E-001;-1.661074514004324E+002;
8.621000000000000E+007;-7.871796232586059E-001;-1.688343336266366E+002;
8.625500000000000E+007;-7.027975100248496E-001;-1.659135560073933E+002;
8.630000000000000E+007;-7.652952593394667E-001;-1.686819299668452E+002;
8.634500000000000E+007;-7.248801138279296E-001;-1.675181395250860E+002;
8.639000000000000E+007;-6.972714653915227E-001;-1.673623398877681E+002;
8.643500000000000E+007;-7.650390036782563E-001;-1.688590147391721E+002;
8.648000000000000E+007;-7.437822098287765E-001;-1.693718598395865E+002;
8.652500000000000E+007;-6.856825674694961E-001;-1.679463255434572E+002;
8.657000000000000E+007;-7.242908081719376E-001;-1.688580894102703E+002;
8.661500000000000E+007;-7.141902466135790E-001;-1.693372903428761E+002;
8.666000000000000E+007;-7.473992981636071E-001;-1.694417679147030E+002;
8.670500000000000E+007;-7.240614143539400E-001;-1.699192339093654E+002;
8.675000000000000E+007;-7.085681438503667E-001;-1.703580060756871E+002;
8.679500000000000E+007;-7.036328510277023E-001;-1.698006939243433E+002;
8.684000000000000E+007;-7.298116530606849E-001;-1.714251598969588E+002;
8.688500000000000E+007;-7.367866152630335E-001;-1.706232175821853E+002;
8.693000000000000E+007;-7.024816226862390E-001;-1.712308080423990E+002;
8.697500000000000E+007;-7.766456987884098E-001;-1.731245488901367E+002;
8.702000000000000E+007;-7.118025238932423E-001;-1.723998157141477E+002;
8.706500000000000E+007;-7.077863745100058E-001;-1.722463063088382E+002;
8.711000000000000E+007;-7.293635444851012E-001;-1.726602070839807E+002;
8.715500000000000E+007;-7.087694306830543E-001;-1.728441259319105E+002;
8.720000000000000E+007;-7.237598968255434E-001;-1.729072528135192E+002;
8.724500000000000E+007;-7.316150323454054E-001;-1.737853527486921E+002;
8.729000000000000E+007;-7.121392484857149E-001;-1.740380474181240E+002;
8.733500000000000E+007;-7.495641578068711E-001;-1.741098409782283E+002;
8.738000000000000E+007;-7.084194757839725E-001;-1.754068822064991E+002;
8.742500000000000E+007;-7.298891682630073E-001;-1.751577165536119E+002;
8.747000000000000E+007;-7.402729199625378E-001;-1.758499316233843E+002;
8.751500000000000E+007;-7.134418019960120E-001;-1.760885298571643E+002;
8.756000000000000E+007;-7.101279234546574E-001;-1.753151638221119E+002;
8.760500000000000E+007;-7.202824182565606E-001;-1.762203614491193E+002;
8.765000000000000E+007;-7.835350937839251E-001;-1.782614499845578E+002;
8.769500000000000E+007;-7.399917131792422E-001;-1.763653608722275E+002;
8.774000000000000E+007;-7.006003256710590E-001;-1.765965066400428E+002;
8.778500000000000E+007;-6.699751959585647E-001;-1.761169387512458E+002;
8.783000000000000E+007;-6.616560930950184E-001;-1.765428210968869E+002;
8.787500000000000E+007;-7.242176585712679E-001;-1.791572713932715E+002;
8.792000000000000E+007;-7.505607841547369E-001;-1.795603871446849E+002;
8.796500000000000E+007;-7.127890707140131E-001;-1.785699354256627E+002;
8.801000000000000E+007;-7.358810646199328E-001;-1.794676861836924E+002;
8.805500000000000E+007;-7.279048575859479E-001;-1.791255890925012E+002;
8.810000000000000E+007;-6.953152694070230E-001;-1.785830484427834E+002;
8.814500000000000E+007;-7.285831173212969E-001;1.796804351133099E+002;
8.819000000000000E+007;-7.357492928493804E-001;1.792097651130783E+002;
8.823500000000000E+007;-6.935917825180133E-001;-1.788458108215449E+002;
8.828000000000000E+007;-6.651816670832691E-001;-1.788230467857671E+002;
8.832500000000000E+007;-7.014243964296728E-001;1.796075356240022E+002;
8.837000000000000E+007;-6.865790409593751E-001;-1.796781186726814E+002;
8.841500000000000E+007;-6.889004727290603E-001;-1.790804262113163E+002;
8.846000000000000E+007;-7.103924438187923E-001;1.790073842727172E+002;
8.850500000000000E+007;-7.328347876502620E-001;1.780924270896706E+002;
8.855000000000000E+007;-6.734898514818722E-001;-1.798193973909700E+002;
8.859500000000000E+007;-6.894919664656385E-001;1.796279794389900E+002;
8.864000000000000E+007;-7.323759536925089E-001;1.768686621960944E+002;
8.868500000000000E+007;-7.073843019379028E-001;1.784873915629605E+002;
8.873000000000000E+007;-6.795713688875081E-001;1.775166403905123E+002;
8.877500000000000E+007;-7.079006318258312E-001;1.773886364573506E+002;
8.882000000000000E+007;-7.011445823373640E-001;1.764951830276871E+002;
8.886500000000000E+007;-6.596908318437997E-001;1.767960924331314E+002;
8.891000000000000E+007;-6.758637354851099E-001;1.777299474880826E+002;
8.895500000000000E+007;-6.618669497502294E-001;1.768636218385635E+002;
8.900000000000000E+007;-7.284275187434074E-001;1.756933839217574E+002;
