# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.175500000000000E+007;-9.431464301009540E-001;-1.651520801514388E+002;
8.180000000000000E+007;-9.696687753453810E-001;-1.649777343659586E+002;
8.184500000000000E+007;-9.686773344180690E-001;-1.659600854273878E+002;
8.189000000000000E+007;-9.539735621839488E-001;-1.653906229498771E+002;
8.193500000000000E+007;-9.733950185234145E-001;-1.663233066098429E+002;
8.198000000000000E+007;-1.009644257101758E+000;-1.666721197964358E+002;
8.202500000000000E+007;-1.012475760024800E+000;-1.686057482993029E+002;
8.207000000000000E+007;-1.011244291834191E+000;-1.677336487184459E+002;
8.211500000000000E+007;-1.063711003474263E+000;-1.684768797062699E+002;
8.216000000000000E+007;-1.118022075791660E+000;-1.701193505930298E+002;
8.220500000000000E+007;-1.102226882895285E+000;-1.701641540603696E+002;
8.225000000000000E+007;-1.141603983268671E+000;-1.713394611657706E+002;
8.229500000000000E+007;-1.194678711875526E+000;-1.723815675620139E+002;
8.234000000000000E+007;-1.213853091514983E+000;-1.731528945006269E+002;
8.238500000000000E+007;-1.262886525671167E+000;-1.751249269882844E+002;
8.243000000000000E+007;-1.316955535057685E+000;-1.757631637190391E+002;
8.247500000000000E+007;-1.308233714441069E+000;-1.743869430606235E+002;
8.252000000000000E+007;-1.339646814008326E+000;-1.763467405534752E+002;
8.256500000000000E+007;-1.423968702265198E+000;-1.783057894901204E+002;
8.261000000000000E+007;-1.480289423028658E+000;-1.782025035163023E+002;
8.265500000000000E+007;-1.561644905755717E+000;1.796016914822864E+002;
8.270000000000000E+007;-1.685971598994225E+000;1.781823310902735E+002;
8.274500000000000E+007;-1.722998212439839E+000;1.776829234808110E+002;
8.279000000000000E+007;-1.795930793178363E+000;1.758007652420621E+002;
8.283500000000000E+007;-1.880496948677841E+000;1.752853781225557E+002;
8.288000000000000E+007;-1.983773174581448E+000;1.732978350872128E+002;
8.292500000000000E+007;-2.158568804917138E+000;1.715569807479831E+002;
8.297000000000000E+007;-2.324444607571671E+000;1.694441609184348E+002;
8.301500000000000E+007;-2.400342092990783E+000;1.695931712051462E+002;
8.306000000000000E+007;-2.685071473341060E+000;1.658494567996604E+002;
8.310500000000000E+007;-2.875362424411455E+000;1.633583027464935E+002;
8.315000000000000E+007;-3.131875293967658E+000;1.637271128737523E+002;
8.319500000000000E+007;-3.448263741359936E+000;1.590902422011251E+002;
8.324000000000000E+007;-3.810221161921146E+000;1.558845869051440E+002;
8.328500000000000E+007;-4.266020385524344E+000;1.550880388673410E+002;
8.333000000000000E+007;-4.751707553384409E+000;1.506908346045094E+002;
8.337500000000000E+007;-5.411644824313352E+000;1.487369558376058E+002;
8.342000000000000E+007;-6.130110393168137E+000;1.449859141675060E+002;
8.346500000000000E+007;-7.141542429661922E+000;1.418295037896122E+002;
8.351000000000000E+007;-8.334104033476995E+000;1.389778303359838E+002;
8.355500000000000E+007;-9.775680899761420E+000;1.345999214213369E+002;
8.360000000000000E+007;-1.186644216932788E+001;1.308132729238633E+002;
8.364500000000000E+007;-1.463573086263699E+001;1.281492164245181E+002;
8.369000000000000E+007;-1.932078527440124E+001;1.272065267344342E+002;
8.373500000000000E+007;-2.944229403771986E+001;1.538023076800913E+002;
8.378000000000000E+007;-2.520015148602643E+001;-1.008537384998370E+002;
8.382500000000000E+007;-1.766992793420923E+001;-8.863579240931560E+001;
8.387000000000000E+007;-1.377455096461900E+001;-9.074504488879869E+001;
8.391500000000000E+007;-1.123576108868973E+001;-9.383121920407059E+001;
8.396000000000000E+007;-9.389625615411390E+000;-9.622698403805364E+001;
8.400500000000000E+007;-7.783189286889599E+000;-9.971248149740144E+001;
8.405000000000000E+007;-6.748715407733207E+000;-1.034789919790343E+002;
8.409500000000000E+007;-6.001042301121703E+000;-1.103070132999758E+002;
8.414000000000000E+007;-5.194682253690782E+000;-1.104468672277550E+002;
8.418500000000000E+007;-4.612713367722269E+000;-1.159648233505584E+002;
8.423000000000000E+007;-4.082155821733023E+000;-1.156961147383873E+002;
8.427500000000000E+007;-3.724510286643314E+000;-1.195555025125690E+002;
8.432000000000000E+007;-3.393284510913128E+000;-1.228882086937355E+002;
8.436500000000000E+007;-3.021810568120334E+000;-1.240489510650576E+002;
8.441000000000000E+007;-2.771258846419567E+000;-1.259815480480024E+002;
8.445500000000000E+007;-2.562559740092514E+000;-1.285995806277151E+002;
8.450000000000000E+007;-2.399206104713316E+000;-1.307467579783823E+002;
8.454500000000000E+007;-2.239594010254883E+000;-1.328147480364468E+002;
8.459000000000000E+007;-2.169336597367848E+000;-1.343092476855879E+002;
8.463500000000000E+007;-1.937395128093174E+000;-1.330349258008098E+002;
8.468000000000000E+007;-1.832881127533734E+000;-1.367670977245576E+002;
8.472500000000000E+007;-1.758623259926637E+000;-1.376693312442624E+002;
8.477000000000000E+007;-1.675643012748429E+000;-1.397255883160052E+002;
8.481500000000000E+007;-1.591833737162261E+000;-1.404156733608044E+002;
8.486000000000000E+007;-1.584715778080581E+000;-1.417969452212162E+002;
8.490500000000000E+007;-1.481538780611033E+000;-1.432456662685644E+002;
8.495000000000000E+007;-1.471503343516328E+000;-1.449980589558599E+002;
8.499500000000000E+007;-1.392844577671231E+000;-1.449022469418186E+002;
8.504000000000000E+007;-1.298782476301413E+000;-1.438992787267677E+002;
8.508500000000000E+007;-1.315483647707574E+000;-1.469992245536219E+002;
8.513000000000000E+007;-1.252024329655824E+000;-1.465774984269398E+002;
8.517500000000000E+007;-1.262668123186029E+000;-1.489251528303324E+002;
8.522000000000000E+007;-1.160467755843241E+000;-1.478408698108167E+002;
8.526500000000000E+007;-1.156924808486383E+000;-1.498103034523213E+002;
8.531000000000000E+007;-1.109097576147128E+000;-1.498184181474857E+002;
8.535500000000000E+007;-1.078727997977021E+000;-1.502852052282238E+002;
8.540000000000000E+007;-1.115338932526723E+000;-1.527940231611317E+002;
8.544500000000000E+007;-1.082892822192040E+000;-1.531127633405408E+002;
8.549000000000000E+007;-1.077504621715431E+000;-1.527681199670809E+002;
8.553500000000000E+007;-1.014304094670147E+000;-1.549069548439243E+002;
8.558000000000000E+007;-1.040999217021761E+000;-1.547166169386231E+002;
8.562500000000000E+007;-1.020285681942451E+000;-1.556943929142664E+002;
8.567000000000000E+007;-9.677835467788630E-001;-1.550779475997653E+002;
8.571500000000000E+007;-9.790065293679150E-001;-1.569495318547986E+002;
8.576000000000000E+007;-9.685656817642813E-001;-1.556195151817542E+002;
8.580500000000000E+007;-9.445172858126918E-001;-1.575713200545399E+002;
8.585000000000000E+007;-9.106510348996043E-001;-1.567989313987767E+002;
8.589500000000000E+007;-9.300076229685589E-001;-1.580132461871696E+002;
8.594000000000000E+007;-8.884147852451513E-001;-1.572527719920211E+002;
8.598500000000000E+007;-9.036199263784267E-001;-1.591599370377608E+002;
8.603000000000000E+007;-9.156068109903023E-001;-1.592392600475201E+002;
8.607500000000000E+007;-8.915556436301377E-001;-1.603847633719157E+002;
8.612000000000000E+007;-8.663712304027157E-001;-1.602475123245701E+002;
8.616500000000000E+007;-8.722935204267076E-001;-1.609824524771317E+002;
8.621000000000000E+007;-8.636790523131928E-001;-1.615461067737620E+002;
8.625500000000000E+007;-8.585404015906490E-001;-1.612920631864707E+002;
8.630000000000000E+007;-8.832579602565944E-001;-1.629791308022214E+002;
8.634500000000000E+007;-8.370447252343354E-001;-1.627106021658181E+002;
8.639000000000000E+007;-8.526962432040708E-001;-1.628994156444801E+002;
8.643500000000000E+007;-8.269864630030298E-001;-1.627729481128778E+002;
8.648000000000000E+007;-7.968662710593005E-001;-1.625715493814321E+002;
8.652500000000000E+007;-7.973304818388715E-001;-1.633389206971762E+002;
8.657000000000000E+007;-8.153769827762086E-001;-1.649501942245158E+002;
8.661500000000000E+007;-8.331846059853697E-001;-1.654646715660000E+002;
8.666000000000000E+007;-7.983469392902194E-001;-1.652344358336198E+002;
8.670500000000000E+007;-8.212832478022952E-001;-1.651351102936634E+002;
8.675000000000000E+007;-7.631858182308769E-001;-1.658242104004423E+002;
8.679500000000000E+007;-7.999375268443444E-001;-1.664020862323262E+002;
8.684000000000000E+007;-8.073570974454449E-001;-1.663360987062101E+002;
8.688500000000000E+007;-7.858123558772144E-001;-1.664654352466436E+002;
8.693000000000000E+007;-8.223669038206727E-001;-1.679871424499389E+002;
8.697500000000000E+007;-7.852562774826907E-001;-1.674506080468501E+002;
8.702000000000000E+007;-7.957465697997306E-001;-1.692153924446351E+002;
8.706500000000000E+007;-7.988032711429539E-001;-1.689072037249725E+002;
8.711000000000000E+007;-7.215660476177239E-001;-1.668792312534221E+002;
8.715500000000000E+007;-7.506147225724242E-001;-1.691451911605731E+002;
8.720000000000000E+007;-7.605608446599289E-001;-1.688506597263516E+002;
8.724500000000000E+007;-7.623713446297062E-001;-1.691780846492911E+002;
8.729000000000000E+007;-7.232782559027191E-001;-1.685201872474950E+002;
8.733500000000000E+007;-7.646656630603600E-001;-1.710163996029427E+002;
8.738000000000000E+007;-7.616604766504865E-001;-1.709377585319324E+002;
8.742500000000000E+007;-7.551057955967160E-001;-1.693600662860718E+002;
8.747000000000000E+007;-7.878321821843320E-001;-1.716908349272486E+002;
8.751500000000000E+007;-7.130116337366690E-001;-1.701283234687750E+002;
8.756000000000000E+007;-7.588954217416887E-001;-1.724808696375350E+002;
8.760500000000000E+007;-6.710477500386752E-001;-1.694122769138249E+002;
8.765000000000000E+007;-7.692033268152249E-001;-1.733431770705109E+002;
8.769500000000000E+007;-7.478860515226004E-001;-1.736200519216419E+002;
8.774000000000000E+007;-7.413640430035282E-001;-1.733312102602966E+002;
8.778500000000000E+007;-7.341473112978121E-001;-1.735213155107477E+002;
8.783000000000000E+007;-7.519012459974933E-001;-1.740081150495018E+002;
8.787500000000000E+007;-7.656226864437978E-001;-1.751273547320366E+002;
8.792000000000000E+007;-7.526498652519106E-001;-1.746807910637454E+002;
8.796500000000000E+007;-7.469943023034628E-001;-1.749575425462944E+002;
8.801000000000000E+007;-7.479698532715314E-001;-1.757046787139581E+002;
8.805500000000000E+007;-7.341218296773481E-001;-1.750157861702268E+002;
8.810000000000000E+007;-7.887257408699281E-001;-1.772648757636009E+002;
8.814500000000000E+007;-7.627144381596933E-001;-1.779272883789386E+002;
8.819000000000000E+007;-7.310007741841482E-001;-1.756047500453680E+002;
8.823500000000000E+007;-7.232223341284009E-001;-1.763609453998421E+002;
8.828000000000000E+007;-7.610379329730156E-001;-1.776750237051864E+002;
8.832500000000000E+007;-7.378904425545569E-001;-1.784913853675831E+002;
8.837000000000000E+007;-6.782191692092284E-001;-1.758300704280400E+002;
8.841500000000000E+007;-7.356395562514019E-001;-1.781300544354696E+002;
8.846000000000000E+007;-7.540190593034951E-001;-1.789529694549451E+002;
8.850500000000000E+007;-7.118607421736498E-001;-1.772780931900343E+002;
8.855000000000000E+007;-7.515368817123049E-001;-1.794638117694225E+002;
8.859500000000000E+007;-6.885639826083373E-001;-1.775458294374567E+002;
8.864000000000000E+007;-7.396986494254804E-001;1.798513180628374E+002;
8.868500000000000E+007;-6.949124658149873E-001;-1.793721938853010E+002;
8.873000000000000E+007;-7.338616751252496E-001;1.791621725478228E+002;
8.877500000000000E+007;-7.681851199863692E-001;1.777257384549617E+002;
8.882000000000000E+007;-7.477367125244142E-001;1.793711886742235E+002;
8.886500000000000E+007;-7.409083605201577E-001;1.785066786590481E+002;
8.891000000000000E+007;-6.857293768340633E-001;1.795379418664276E+002;
8.895500000000000E+007;-7.337162240147360E-001;1.776422437215732E+002;
8.900000000000000E+007;-7.359808438005694E-001;1.782302888115686E+002;
