# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.184500000000000E+007;-1.158923836184930E+000;-1.699882743850730E+002;
8.189000000000000E+007;-1.167400748332693E+000;-1.711368597388715E+002;
8.193500000000000E+007;-1.166962921428173E+000;-1.693315478902822E+002;
8.198000000000000E+007;-1.233273309877062E+000;-1.719240875505368E+002;
8.202500000000000E+007;-1.151210386393997E+000;-1.697889236053465E+002;
8.207000000000000E+007;-1.280683429642268E+000;-1.735375659301922E+002;
8.211500000000000E+007;-1.303636070879361E+000;-1.742830983786412E+002;
8.216000000000000E+007;-1.354909294524831E+000;-1.748072420028636E+002;
8.220500000000000E+007;-1.452684922280068E+000;-1.765899870763602E+002;
8.225000000000000E+007;-1.496807712101416E+000;-1.777702491506519E+002;
8.229500000000000E+007;-1.500222022013530E+000;-1.772796736543914E+002;
8.234000000000000E+007;-1.565850729196033E+000;-1.782712679101072E+002;
8.238500000000000E+007;-1.648086042865778E+000;1.796053213890214E+002;
8.243000000000000E+007;-1.744195011628792E+000;1.792291204715904E+002;
8.247500000000000E+007;-1.892230168755887E+000;1.747542815445980E+002;
8.252000000000000E+007;-1.977761954154037E+000;1.738830310416932E+002;
8.256500000000000E+007;-2.105964195050867E+000;1.727566622115216E+002;
8.261000000000000E+007;-2.212449376433709E+000;1.719382889195728E+002;
8.265500000000000E+007;-2.409432909400103E+000;1.692027502086130E+002;
8.270000000000000E+007;-2.536789768309939E+000;1.683424165622715E+002;
8.274500000000000E+007;-2.755437876889604E+000;1.671710286626174E+002;
8.279000000000000E+007;-2.989650777050238E+000;1.640036830464782E+002;
8.283500000000000E+007;-3.278481752350563E+000;1.618681053965018E+002;
8.288000000000000E+007;-3.569664687062534E+000;1.598785546866536E+002;
8.292500000000000E+007;-3.969453462256447E+000;1.568157275462017E+002;
8.297000000000000E+007;-4.474061617884624E+000;1.531072094777163E+002;
8.301500000000000E+007;-4.983515143091058E+000;1.522172563839013E+002;
8.306000000000000E+007;-5.703975773596808E+000;1.470008512721400E+002;
8.310500000000000E+007;-6.469723404427644E+000;1.441252887068506E+002;
8.315000000000000E+007;-7.531342174662990E+000;1.413335293197550E+002;
8.319500000000000E+007;-8.812633081370855E+000;1.351032052194642E+002;
8.324000000000000E+007;-1.037230376549097E+001;1.322707328074039E+002;
8.328500000000000E+007;-1.253018593040146E+001;1.292260915974559E+002;
8.333000000000000E+007;-1.609555642823564E+001;1.234037444955233E+002;
8.337500000000000E+007;-2.120130950723763E+001;1.215336199981817E+002;
8.342000000000000E+007;-4.480041804805781E+001;1.366271435807155E+002;
8.346500000000000E+007;-2.256267311445078E+001;-8.016609324812059E+001;
8.351000000000000E+007;-1.670771120337863E+001;-8.126281992400098E+001;
8.355500000000000E+007;-1.314930672518334E+001;-8.623858388747726E+001;
8.360000000000000E+007;-1.083523229946726E+001;-8.988240893402494E+001;
8.364500000000000E+007;-8.960403936835917E+000;-9.534356963461268E+001;
8.369000000000000E+007;-7.719745048103489E+000;-9.894681442494131E+001;
8.373500000000000E+007;-6.630489982080452E+000;-1.004194822553770E+002;
8.378000000000000E+007;-5.835993074034953E+000;-1.050532222040508E+002;
8.382500000000000E+007;-5.019078386795519E+000;-1.090735426855578E+002;
8.387000000000000E+007;-4.515383722634820E+000;-1.132340982064831E+002;
8.391500000000000E+007;-4.077523615180557E+000;-1.145613013293915E+002;
8.396000000000000E+007;-3.662524729297008E+000;-1.178862721490675E+002;
8.400500000000000E+007;-3.336451448770113E+000;-1.201590033817681E+002;
8.405000000000000E+007;-3.056262109812983E+000;-1.226049648331428E+002;
8.409500000000000E+007;-2.757338717570935E+000;-1.252185019152712E+002;
8.414000000000000E+007;-2.570532735594195E+000;-1.259624867767932E+002;
8.418500000000000E+007;-2.451555627245964E+000;-1.285736763984588E+002;
8.423000000000000E+007;-2.231682125599375E+000;-1.292181563688311E+002;
8.427500000000000E+007;-2.081820590483297E+000;-1.326411851651053E+002;
8.432000000000000E+007;-1.948379876659776E+000;-1.314020722395258E+002;
8.436500000000000E+007;-1.940995656979937E+000;-1.370211387699255E+002;
8.441000000000000E+007;-1.777766653379054E+000;-1.355583661557886E+002;
8.445500000000000E+007;-1.630191538770760E+000;-1.359487682779672E+002;
8.450000000000000E+007;-1.657138803055446E+000;-1.400600120325732E+002;
8.454500000000000E+007;-1.525401701191607E+000;-1.389455837936299E+002;
8.459000000000000E+007;-1.498806981426236E+000;-1.405317990557639E+002;
8.463500000000000E+007;-1.411385059431552E+000;-1.424395600725684E+002;
8.468000000000000E+007;-1.419621970976080E+000;-1.436446563601894E+002;
8.472500000000000E+007;-1.348524709377265E+000;-1.435364438695790E+002;
8.477000000000000E+007;-1.283534549744216E+000;-1.435863389655407E+002;
8.481500000000000E+007;-1.315770874086632E+000;-1.471365436029977E+002;
8.486000000000000E+007;-1.151195075015810E+000;-1.450396686166618E+002;
8.490500000000000E+007;-1.150350670890039E+000;-1.456948286695852E+002;
8.495000000000000E+007;-1.129714846886204E+000;-1.472527998587046E+002;
8.499500000000000E+007;-1.137661518166432E+000;-1.474949217390559E+002;
8.504000000000000E+007;-1.079795548538708E+000;-1.478127575127231E+002;
8.508500000000000E+007;-1.059940616855993E+000;-1.490319412018518E+002;
8.513000000000000E+007;-1.063393470127432E+000;-1.505475485223409E+002;
8.517500000000000E+007;-1.063365551981531E+000;-1.507128560971771E+002;
8.522000000000000E+007;-1.028021350433442E+000;-1.518771988490024E+002;
8.526500000000000E+007;-1.037941524757620E+000;-1.532916880763852E+002;
8.531000000000000E+007;-9.684885649190556E-001;-1.521114068909354E+002;
8.535500000000000E+007;-1.008444103095622E+000;-1.539358756689815E+002;
8.540000000000000E+007;-9.447262529717594E-001;-1.536496964943265E+002;
8.544500000000000E+007;-9.938571678926024E-001;-1.557690431952269E+002;
8.549000000000000E+007;-9.098150265302765E-001;-1.539240237226475E+002;
8.553500000000000E+007;-8.806577189186096E-001;-1.546834783239895E+002;
8.558000000000000E+007;-9.166005681438515E-001;-1.553317700113680E+002;
8.562500000000000E+007;-9.146346483584006E-001;-1.567420368256013E+002;
8.567000000000000E+007;-9.543814527453765E-001;-1.585242516158004E+002;
8.571500000000000E+007;-8.713672228813685E-001;-1.568377973497682E+002;
8.576000000000000E+007;-9.164580034495146E-001;-1.592223661530990E+002;
8.580500000000000E+007;-8.567401941796694E-001;-1.582444291751191E+002;
8.585000000000000E+007;-9.209571694027634E-001;-1.592941537123092E+002;
8.589500000000000E+007;-8.686898402106330E-001;-1.605528151758612E+002;
8.594000000000000E+007;-8.716976609828543E-001;-1.609326903061919E+002;
8.598500000000000E+007;-8.734077304723734E-001;-1.619323202621038E+002;
8.603000000000000E+007;-9.085753361150927E-001;-1.616153115677393E+002;
8.607500000000000E+007;-8.197127671824370E-001;-1.609924428049775E+002;
8.612000000000000E+007;-7.939939831560554E-001;-1.614433493442494E+002;
8.616500000000000E+007;-8.284220394771811E-001;-1.624332950581766E+002;
8.621000000000000E+007;-8.311374704486619E-001;-1.617413999543134E+002;
8.625500000000000E+007;-7.733956839004001E-001;-1.612657959456648E+002;
8.630000000000000E+007;-8.745816522225203E-001;-1.641876477632055E+002;
8.634500000000000E+007;-8.363188259624148E-001;-1.645145570650075E+002;
8.639000000000000E+007;-7.768595269914006E-001;-1.628736063890488E+002;
8.643500000000000E+007;-8.212046311893376E-001;-1.653047720583315E+002;
8.648000000000000E+007;-7.923580732804949E-001;-1.644737248505167E+002;
8.652500000000000E+007;-8.020107428876383E-001;-1.660476841847401E+002;
8.657000000000000E+007;-7.951367919640258E-001;-1.655549695962691E+002;
8.661500000000000E+007;-7.494736423901184E-001;-1.644718150783091E+002;
8.666000000000000E+007;-7.723484763624674E-001;-1.647089006152046E+002;
8.670500000000000E+007;-7.891320768113139E-001;-1.667068014083847E+002;
8.675000000000000E+007;-7.740452044388404E-001;-1.666720226373373E+002;
8.679500000000000E+007;-8.023961837595890E-001;-1.673369803188604E+002;
8.684000000000000E+007;-8.197620132754195E-001;-1.687507028028102E+002;
8.688500000000000E+007;-7.266027650120250E-001;-1.670557740279309E+002;
8.693000000000000E+007;-7.302042289743155E-001;-1.681639971316909E+002;
8.697500000000000E+007;-8.008793024595213E-001;-1.699853052822631E+002;
8.702000000000000E+007;-7.281858739325066E-001;-1.679107136818355E+002;
8.706500000000000E+007;-8.007701835712805E-001;-1.704717538575311E+002;
8.711000000000000E+007;-7.436210572284825E-001;-1.693920741570973E+002;
8.715500000000000E+007;-7.409653815617527E-001;-1.690839495060724E+002;
8.720000000000000E+007;-7.681407476754366E-001;-1.696853254350475E+002;
8.724500000000000E+007;-7.030999650595591E-001;-1.696883734905539E+002;
8.729000000000000E+007;-7.836444710126252E-001;-1.708741026080981E+002;
8.733500000000000E+007;-7.447229101799222E-001;-1.710585176337119E+002;
8.738000000000000E+007;-7.778679313992908E-001;-1.722026491269010E+002;
8.742500000000000E+007;-7.389264043678512E-001;-1.722614047000392E+002;
8.747000000000000E+007;-7.739817133508243E-001;-1.716759704307317E+002;
8.751500000000000E+007;-7.370474665240500E-001;-1.718916397198845E+002;
8.756000000000000E+007;-7.427918553572891E-001;-1.725313950317885E+002;
8.760500000000000E+007;-7.162962538623583E-001;-1.722012738674546E+002;
8.765000000000000E+007;-7.529228339933194E-001;-1.739714649876904E+002;
8.769500000000000E+007;-7.350231095903862E-001;-1.740136691204344E+002;
8.774000000000000E+007;-6.943402625985948E-001;-1.730773810159552E+002;
8.778500000000000E+007;-7.502142424562786E-001;-1.741334243106313E+002;
8.783000000000000E+007;-7.466659164339615E-001;-1.750399875709429E+002;
8.787500000000000E+007;-7.638779194271977E-001;-1.766683348713123E+002;
8.792000000000000E+007;-7.200417381989005E-001;-1.745008967211129E+002;
8.796500000000000E+007;-7.832920929697778E-001;-1.774436980686337E+002;
8.801000000000000E+007;-7.794725205340706E-001;-1.769409381609843E+002;
8.805500000000000E+007;-7.027972819384900E-001;-1.759662615705525E+002;
8.810000000000000E+007;-7.001601736561953E-001;-1.760027970962514E+002;
8.814500000000000E+007;-7.304432441705419E-001;-1.760744833826688E+002;
8.819000000000000E+007;-7.290503127557207E-001;-1.780193810141337E+002;
8.823500000000000E+007;-7.627238309375951E-001;-1.772840338351500E+002;
8.828000000000000E+007;-6.923318269059398E-001;-1.758256791526079E+002;
8.832500000000000E+007;-6.874522572996719E-001;-1.760541149498330E+002;
8.837000000000000E+007;-7.703667169247095E-001;1.799387231836909E+002;
8.841500000000000E+007;-6.684920123746255E-001;-1.767710459765051E+002;
8.846000000000000E+007;-7.317557068728038E-001;-1.774540029953031E+002;
8.850500000000000E+007;-7.251784826705845E-001;-1.793732903686014E+002;
8.855000000000000E+007;-7.182672955139033E-001;-1.789612783561973E+002;
8.859500000000000E+007;-7.113820243895597E-001;-1.794252531154978E+002;
8.864000000000000E+007;-7.366640842818705E-001;-1.798134141180699E+002;
8.868500000000000E+007;-7.192317476717720E-001;-1.799195792412895E+002;
8.873000000000000E+007;-7.512771026580818E-001;1.791433159620410E+002;
8.877500000000000E+007;-7.342323128419905E-001;1.783362508040758E+002;
8.882000000000000E+007;-7.328764570672193E-001;1.783488671769682E+002;
8.886500000000000E+007;-6.688067751954729E-001;1.797842826301468E+002;
8.891000000000000E+007;-7.716032630444476E-001;1.773627232881170E+002;
8.895500000000000E+007;-7.341218983725376E-001;1.783186921503413E+002;
8.900000000000000E+007;-7.247761992685059E-001;1.769544413954478E+002;
