# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.486000000000000E+007;-1.146949117056063E+000;1.797426304730536E+002;
8.490500000000000E+007;-1.172458951631080E+000;1.781086021796429E+002;
8.495000000000000E+007;-1.226812134802348E+000;1.771341719952596E+002;
8.499500000000000E+007;-1.158766935117814E+000;1.786099026925665E+002;
8.504000000000000E+007;-1.255502582434424E+000;1.755607419284341E+002;
8.508500000000000E+007;-1.329942396237264E+000;1.727125820463899E+002;
8.513000000000000E+007;-1.340592616275020E+000;1.742694119587827E+002;
8.517500000000000E+007;-1.386839015047613E+000;1.732515568657825E+002;
8.522000000000000E+007;-1.417001617166053E+000;1.720825893945880E+002;
8.526500000000000E+007;-1.492866282041641E+000;1.707383287992218E+002;
8.531000000000000E+007;-1.540444004396528E+000;1.697640300942034E+002;
8.535500000000000E+007;-1.585166750578912E+000;1.696351376435129E+002;
8.540000000000000E+007;-1.682294651244694E+000;1.663009664044512E+002;
8.544500000000000E+007;-1.719427617863110E+000;1.665615985388069E+002;
8.549000000000000E+007;-1.814838862466263E+000;1.646745324198655E+002;
8.553500000000000E+007;-1.890064607826236E+000;1.650720277913147E+002;
8.558000000000000E+007;-2.000191059376985E+000;1.627428177648238E+002;
8.562500000000000E+007;-2.146253229084186E+000;1.609878498004952E+002;
8.567000000000000E+007;-2.243675940956916E+000;1.597536565886210E+002;
8.571500000000000E+007;-2.440279936899508E+000;1.561517115661337E+002;
8.576000000000000E+007;-2.540246024930422E+000;1.567625961865896E+002;
8.580500000000000E+007;-2.794397486417407E+000;1.537533526024685E+002;
8.585000000000000E+007;-3.051503718133171E+000;1.518227422592358E+002;
8.589500000000000E+007;-3.329104194805772E+000;1.499935697068733E+002;
8.594000000000000E+007;-3.626113572165954E+000;1.461225603258443E+002;
8.598500000000000E+007;-4.008188040582051E+000;1.457525721053010E+002;
8.603000000000000E+007;-4.421443058722827E+000;1.411177617179585E+002;
8.607500000000000E+007;-4.941130507987746E+000;1.394981162274767E+002;
8.612000000000000E+007;-5.542692707257544E+000;1.354803961155297E+002;
8.616500000000000E+007;-6.248651057515630E+000;1.332267737575570E+002;
8.621000000000000E+007;-7.159102224507842E+000;1.277298868195948E+002;
8.625500000000000E+007;-8.270944707121746E+000;1.228781244316624E+002;
8.630000000000000E+007;-9.681072939686189E+000;1.194201150630869E+002;
8.634500000000000E+007;-1.171051188662472E+001;1.152820726668969E+002;
8.639000000000000E+007;-1.430516237886032E+001;1.113008996798343E+002;
8.643500000000000E+007;-1.850484168884855E+001;1.065717129234386E+002;
8.648000000000000E+007;-2.669826906492520E+001;1.011209043093318E+002;
8.652500000000000E+007;-3.111009356944837E+001;-7.187957125660007E+001;
8.657000000000000E+007;-1.976561845385761E+001;-8.473213944010841E+001;
8.661500000000000E+007;-1.525875098392360E+001;-9.027500489819657E+001;
8.666000000000000E+007;-1.231979651601397E+001;-9.615238384316204E+001;
8.670500000000000E+007;-1.022548265702585E+001;-1.005521086870823E+002;
8.675000000000000E+007;-8.721144498550864E+000;-1.067883118027697E+002;
8.679500000000000E+007;-7.472519939518211E+000;-1.091060633924165E+002;
8.684000000000000E+007;-6.465450566033256E+000;-1.124635679717322E+002;
8.688500000000000E+007;-5.721342608423572E+000;-1.171463331768685E+002;
8.693000000000000E+007;-5.038462536552451E+000;-1.183446908115650E+002;
8.697500000000000E+007;-4.501857324133641E+000;-1.219047108814131E+002;
8.702000000000000E+007;-4.107248784779291E+000;-1.270497875448438E+002;
8.706500000000000E+007;-3.683992723977504E+000;-1.280590732187539E+002;
8.711000000000000E+007;-3.384172304193621E+000;-1.303048856762979E+002;
8.715500000000000E+007;-3.150397481450875E+000;-1.331173465952291E+002;
8.720000000000000E+007;-2.821253005768737E+000;-1.339015618818425E+002;
8.724500000000000E+007;-2.623433051310646E+000;-1.373316421987944E+002;
8.729000000000000E+007;-2.447852662332909E+000;-1.384445444691204E+002;
8.733500000000000E+007;-2.333814750544973E+000;-1.411453221303278E+002;
8.738000000000000E+007;-2.169174728494929E+000;-1.420114771539480E+002;
8.742500000000000E+007;-2.022862890960946E+000;-1.427890458103110E+002;
8.747000000000000E+007;-1.924454088910243E+000;-1.461893613531137E+002;
8.751500000000000E+007;-1.865270638101569E+000;-1.477856519930339E+002;
8.756000000000000E+007;-1.754804386439960E+000;-1.476006089470668E+002;
8.760500000000000E+007;-1.711015342446610E+000;-1.501375674394216E+002;
8.765000000000000E+007;-1.616206157285171E+000;-1.504767721970294E+002;
8.769500000000000E+007;-1.529117412042921E+000;-1.511229458329991E+002;
8.774000000000000E+007;-1.487702295935661E+000;-1.521395918571478E+002;
8.778500000000000E+007;-1.446153339627740E+000;-1.533856295787829E+002;
8.783000000000000E+007;-1.403777248408197E+000;-1.547762957940508E+002;
8.787500000000000E+007;-1.315656084657081E+000;-1.545397025994341E+002;
8.792000000000000E+007;-1.282411897741975E+000;-1.558478265795781E+002;
8.796500000000000E+007;-1.266854192688276E+000;-1.570599954917952E+002;
8.801000000000000E+007;-1.274466331853308E+000;-1.585786863800698E+002;
8.805500000000000E+007;-1.208954784522934E+000;-1.584910851470652E+002;
8.810000000000000E+007;-1.193517592847548E+000;-1.600081851412039E+002;
8.814500000000000E+007;-1.141820975826427E+000;-1.601097344647817E+002;
8.819000000000000E+007;-1.125394068891279E+000;-1.598844962224886E+002;
8.823500000000000E+007;-1.113981139732476E+000;-1.626327261936782E+002;
8.828000000000000E+007;-1.062361026719878E+000;-1.616157623875579E+002;
8.832500000000000E+007;-1.074985395413959E+000;-1.627281843981101E+002;
8.837000000000000E+007;-1.085941472831766E+000;-1.644401140443373E+002;
8.841500000000000E+007;-1.036687830785081E+000;-1.642882772396737E+002;
8.846000000000000E+007;-1.063228691335691E+000;-1.659848189304059E+002;
8.850500000000000E+007;-1.021610232378084E+000;-1.662065776840669E+002;
8.855000000000000E+007;-1.054498489283869E+000;-1.677200471336322E+002;
8.859500000000000E+007;-1.025320104012194E+000;-1.670990439612272E+002;
8.864000000000000E+007;-9.738509261123036E-001;-1.665159059407582E+002;
8.868500000000000E+007;-9.568131187246606E-001;-1.667727376115657E+002;
8.873000000000000E+007;-9.373016823174919E-001;-1.681990921992102E+002;
8.877500000000000E+007;-9.286262476730847E-001;-1.691134692645311E+002;
8.882000000000000E+007;-9.508549214190337E-001;-1.688102165004044E+002;
8.886500000000000E+007;-9.389135689956638E-001;-1.700485286367237E+002;
8.891000000000000E+007;-9.268644714039791E-001;-1.713269170496888E+002;
8.895500000000000E+007;-9.084212856672288E-001;-1.701149220702898E+002;
8.900000000000000E+007;-8.996523019006841E-001;-1.709490192503914E+002;
