# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.139500000000000E+007;-7.301494351488009E-001;-1.519705265660233E+002;
8.144000000000000E+007;-6.669365210311039E-001;-1.506136220218444E+002;
8.148500000000000E+007;-6.700997137704200E-001;-1.501104461919335E+002;
8.153000000000000E+007;-6.929315862053791E-001;-1.513490448743596E+002;
8.157500000000000E+007;-7.015543905780686E-001;-1.508425386467525E+002;
8.162000000000000E+007;-7.375783276292303E-001;-1.530941070051359E+002;
8.166500000000000E+007;-7.185965136367578E-001;-1.519442463045195E+002;
8.171000000000000E+007;-7.032597854631413E-001;-1.524497438620255E+002;
8.175500000000000E+007;-7.239952712912183E-001;-1.524395944837270E+002;
8.180000000000000E+007;-7.193895079833496E-001;-1.526180644089803E+002;
8.184500000000000E+007;-6.941476395389801E-001;-1.525718114117199E+002;
8.189000000000000E+007;-6.992408543806470E-001;-1.531269342410942E+002;
8.193500000000000E+007;-6.579265860515973E-001;-1.530715160089857E+002;
8.198000000000000E+007;-7.119334314009520E-001;-1.544240164990272E+002;
8.202500000000000E+007;-7.326169908151716E-001;-1.550031702126967E+002;
8.207000000000000E+007;-7.092165737944567E-001;-1.541163191316675E+002;
8.211500000000000E+007;-6.886830314320053E-001;-1.541351180294590E+002;
8.216000000000000E+007;-7.175058030499570E-001;-1.562138191857491E+002;
8.220500000000000E+007;-7.657419981254291E-001;-1.568340178305081E+002;
8.225000000000000E+007;-7.385354916511286E-001;-1.559018721501308E+002;
8.229500000000000E+007;-6.903663740831666E-001;-1.553763671710113E+002;
8.234000000000000E+007;-7.589422190838471E-001;-1.579842755105385E+002;
8.238500000000000E+007;-7.578865426073653E-001;-1.579116283790703E+002;
8.243000000000000E+007;-7.703786521236558E-001;-1.579174472115924E+002;
8.247500000000000E+007;-7.580097770445242E-001;-1.581786727937414E+002;
8.252000000000000E+007;-7.662763151847994E-001;-1.584698947365208E+002;
8.256500000000000E+007;-7.067128685389272E-001;-1.581381123757563E+002;
8.261000000000000E+007;-8.050127108616670E-001;-1.604935282306388E+002;
8.265500000000000E+007;-6.853619734176395E-001;-1.584724601507913E+002;
8.270000000000000E+007;-8.037836602712841E-001;-1.612115265778207E+002;
8.274500000000000E+007;-7.495377419854534E-001;-1.596856730858444E+002;
8.279000000000000E+007;-7.631577745681882E-001;-1.598969249888581E+002;
8.283500000000000E+007;-7.003155521492667E-001;-1.584092021158240E+002;
8.288000000000000E+007;-7.705082809836282E-001;-1.608111858323635E+002;
8.292500000000000E+007;-7.793377585592939E-001;-1.608476943961152E+002;
8.297000000000000E+007;-8.111727439885366E-001;-1.628262733936770E+002;
8.301500000000000E+007;-7.575949782579727E-001;-1.611126640943950E+002;
8.306000000000000E+007;-7.743541790066039E-001;-1.615232863338734E+002;
8.310500000000000E+007;-8.037409724975582E-001;-1.629255342954261E+002;
8.315000000000000E+007;-7.809754873412091E-001;-1.623698882329353E+002;
8.319500000000000E+007;-8.328012348089243E-001;-1.642621045519119E+002;
8.324000000000000E+007;-7.960916892242267E-001;-1.639406773072992E+002;
8.328500000000000E+007;-7.771851470681658E-001;-1.641628281488880E+002;
8.333000000000000E+007;-8.285708004441109E-001;-1.655721861853403E+002;
8.337500000000000E+007;-8.339187440830473E-001;-1.651740569852738E+002;
8.342000000000000E+007;-7.862327909280711E-001;-1.660803367670294E+002;
8.346500000000000E+007;-7.323939922412692E-001;-1.629755714396052E+002;
8.351000000000000E+007;-8.119258907999648E-001;-1.652454151160288E+002;
8.355500000000000E+007;-8.357448085363272E-001;-1.670551357873712E+002;
8.360000000000000E+007;-8.643822365937898E-001;-1.672147872361293E+002;
8.364500000000000E+007;-8.478334846706525E-001;-1.671921549436407E+002;
8.369000000000000E+007;-8.173321937556439E-001;-1.674548321077823E+002;
8.373500000000000E+007;-7.815044608710181E-001;-1.658587513988373E+002;
8.378000000000000E+007;-8.795772215239883E-001;-1.691975556214811E+002;
8.382500000000000E+007;-8.429964116793955E-001;-1.692370296192671E+002;
8.387000000000000E+007;-8.063391248227594E-001;-1.674912821458367E+002;
8.391500000000000E+007;-8.606780754935940E-001;-1.692735555380882E+002;
8.396000000000000E+007;-8.335673831730054E-001;-1.692529202434591E+002;
8.400500000000000E+007;-8.232766118060835E-001;-1.691455276652480E+002;
8.405000000000000E+007;-8.459425898894470E-001;-1.697598579301445E+002;
8.409500000000000E+007;-8.529757171095720E-001;-1.696142912417303E+002;
8.414000000000000E+007;-8.814295133341548E-001;-1.713278770091738E+002;
8.418500000000000E+007;-8.808033876778852E-001;-1.714860201504000E+002;
8.423000000000000E+007;-8.919229449709784E-001;-1.720017635781273E+002;
8.427500000000000E+007;-9.543773134863305E-001;-1.734326022924199E+002;
8.432000000000000E+007;-8.765241980323647E-001;-1.717238672186506E+002;
8.436500000000000E+007;-9.082796082483039E-001;-1.732051920265110E+002;
8.441000000000000E+007;-9.130297301115484E-001;-1.729340805608519E+002;
8.445500000000000E+007;-9.521279920278941E-001;-1.747349024755406E+002;
8.450000000000000E+007;-9.924694426069884E-001;-1.764249886835915E+002;
8.454500000000000E+007;-1.008959814928033E+000;-1.768729522878483E+002;
8.459000000000000E+007;-1.016159341590537E+000;-1.772438131153436E+002;
8.463500000000000E+007;-9.884509259549219E-001;-1.761642163631360E+002;
8.468000000000000E+007;-1.042725072328654E+000;-1.789315327779927E+002;
8.472500000000000E+007;-1.072530658421827E+000;-1.787495561592973E+002;
8.477000000000000E+007;-1.093054994186425E+000;1.795647172370830E+002;
8.481500000000000E+007;-1.089522278739432E+000;1.798512518450078E+002;
8.486000000000000E+007;-1.118995680779820E+000;1.788881590578494E+002;
8.490500000000000E+007;-1.126253754040995E+000;1.791667553353969E+002;
8.495000000000000E+007;-1.147788619346746E+000;1.780518976311074E+002;
8.499500000000000E+007;-1.149765753467955E+000;1.780282891887656E+002;
8.504000000000000E+007;-1.186481187015218E+000;1.779847474632967E+002;
8.508500000000000E+007;-1.212076800890083E+000;1.756870925502707E+002;
8.513000000000000E+007;-1.236865188349968E+000;1.761205902175555E+002;
8.517500000000000E+007;-1.287779020405130E+000;1.740815094130209E+002;
8.522000000000000E+007;-1.324686901954322E+000;1.740559406347083E+002;
8.526500000000000E+007;-1.394332558505456E+000;1.713438304277967E+002;
8.531000000000000E+007;-1.460659906018035E+000;1.707166700177652E+002;
8.535500000000000E+007;-1.438146554648811E+000;1.716237340701728E+002;
8.540000000000000E+007;-1.490981589797162E+000;1.703288958276541E+002;
8.544500000000000E+007;-1.520736216151664E+000;1.711622172013180E+002;
8.549000000000000E+007;-1.598986575878847E+000;1.683086307442749E+002;
8.553500000000000E+007;-1.725495848503664E+000;1.667375901490732E+002;
8.558000000000000E+007;-1.843077752327801E+000;1.633124930337747E+002;
8.562500000000000E+007;-1.910388565186641E+000;1.645457475457693E+002;
8.567000000000000E+007;-2.039946131340809E+000;1.620538455867395E+002;
8.571500000000000E+007;-2.105923076492668E+000;1.615325523657242E+002;
8.576000000000000E+007;-2.216418125331643E+000;1.601940329149680E+002;
8.580500000000000E+007;-2.415299325836964E+000;1.578735444507778E+002;
8.585000000000000E+007;-2.582727705348878E+000;1.552615572529531E+002;
8.589500000000000E+007;-2.793688291117031E+000;1.535640111968022E+002;
8.594000000000000E+007;-3.008245279345578E+000;1.526752711373331E+002;
8.598500000000000E+007;-3.243139462910643E+000;1.493034219156541E+002;
8.603000000000000E+007;-3.582845332002342E+000;1.474631219101569E+002;
8.607500000000000E+007;-3.939284665210676E+000;1.436177344379610E+002;
8.612000000000000E+007;-4.380819587845572E+000;1.444992012378258E+002;
8.616500000000000E+007;-4.896933251262187E+000;1.383677935021065E+002;
8.621000000000000E+007;-5.537439981843948E+000;1.365609286204040E+002;
8.625500000000000E+007;-6.285789766926761E+000;1.318145888087406E+002;
8.630000000000000E+007;-7.156406234093064E+000;1.271465902745596E+002;
8.634500000000000E+007;-8.317862718455729E+000;1.253095414408803E+002;
8.639000000000000E+007;-9.702218265942111E+000;1.223035662534374E+002;
8.643500000000000E+007;-1.169165072391517E+001;1.142930418853917E+002;
8.648000000000000E+007;-1.436229449171703E+001;1.099988423029375E+002;
8.652500000000000E+007;-1.822827661558246E+001;1.055683825968275E+002;
8.657000000000000E+007;-2.587538714817834E+001;9.443018337167048E+001;
8.661500000000000E+007;-3.226714410070216E+001;-6.856939327175353E+001;
8.666000000000000E+007;-2.010988203983639E+001;-8.602158505888274E+001;
8.670500000000000E+007;-1.541174350253216E+001;-9.161327296262000E+001;
8.675000000000000E+007;-1.238425395573653E+001;-9.652215826459712E+001;
8.679500000000000E+007;-1.023774627583076E+001;-1.000736089841054E+002;
8.684000000000000E+007;-8.733314313692963E+000;-1.055892712987705E+002;
8.688500000000000E+007;-7.453626825300349E+000;-1.078806276625994E+002;
8.693000000000000E+007;-6.525273707429649E+000;-1.133888230554998E+002;
8.697500000000000E+007;-5.737338048445857E+000;-1.173844425461985E+002;
8.702000000000000E+007;-5.034983117022908E+000;-1.195455285643850E+002;
8.706500000000000E+007;-4.526770687023321E+000;-1.218950799463461E+002;
8.711000000000000E+007;-4.095170139134153E+000;-1.267763479790190E+002;
8.715500000000000E+007;-3.712825285189642E+000;-1.283862761506971E+002;
8.720000000000000E+007;-3.380673127686907E+000;-1.312703905930513E+002;
8.724500000000000E+007;-3.109111380294528E+000;-1.337086348967482E+002;
8.729000000000000E+007;-2.832216011521161E+000;-1.348844785242584E+002;
8.733500000000000E+007;-2.716262970190836E+000;-1.378913775698520E+002;
8.738000000000000E+007;-2.470101172774107E+000;-1.390217100767311E+002;
8.742500000000000E+007;-2.364088306544181E+000;-1.412741961043134E+002;
8.747000000000000E+007;-2.152387672003574E+000;-1.424689280242208E+002;
8.751500000000000E+007;-2.018218112746364E+000;-1.439319804794746E+002;
8.756000000000000E+007;-1.931263578124949E+000;-1.456607583632267E+002;
8.760500000000000E+007;-1.800010934608972E+000;-1.462538314622590E+002;
8.765000000000000E+007;-1.761974715533021E+000;-1.477700003094087E+002;
8.769500000000000E+007;-1.689042155520287E+000;-1.506624808867624E+002;
8.774000000000000E+007;-1.640618316692728E+000;-1.515856800886558E+002;
8.778500000000000E+007;-1.554012993324027E+000;-1.524596501174356E+002;
8.783000000000000E+007;-1.489429832138713E+000;-1.527604970329511E+002;
8.787500000000000E+007;-1.435406066914096E+000;-1.543393404031390E+002;
8.792000000000000E+007;-1.359507196612112E+000;-1.548600632245720E+002;
8.796500000000000E+007;-1.335513452770336E+000;-1.555269198526703E+002;
8.801000000000000E+007;-1.306484906375683E+000;-1.567864726287436E+002;
8.805500000000000E+007;-1.331771763990905E+000;-1.591792722949570E+002;
8.810000000000000E+007;-1.246677731888269E+000;-1.588828435307109E+002;
8.814500000000000E+007;-1.223590178390547E+000;-1.592498973717697E+002;
8.819000000000000E+007;-1.133397193760117E+000;-1.589022895420249E+002;
8.823500000000000E+007;-1.139355091815988E+000;-1.612352976609623E+002;
8.828000000000000E+007;-1.191691166194153E+000;-1.629387963671937E+002;
8.832500000000000E+007;-1.061860267047203E+000;-1.596968762618696E+002;
8.837000000000000E+007;-1.071429701120066E+000;-1.629053963279156E+002;
8.841500000000000E+007;-1.043964609560969E+000;-1.626867233376136E+002;
8.846000000000000E+007;-1.058552001854042E+000;-1.646330477839722E+002;
8.850500000000000E+007;-1.068641188074242E+000;-1.649594040847130E+002;
8.855000000000000E+007;-1.030727127181503E+000;-1.657222380651353E+002;
8.859500000000000E+007;-9.967582177240001E-001;-1.651598096664080E+002;
8.864000000000000E+007;-9.950065066773131E-001;-1.665420421370756E+002;
8.868500000000000E+007;-1.051012775590947E+000;-1.683995069503918E+002;
8.873000000000000E+007;-9.560964194816052E-001;-1.661689523808306E+002;
8.877500000000000E+007;-9.566171905594056E-001;-1.676501989166808E+002;
8.882000000000000E+007;-9.729458029513243E-001;-1.687948219942132E+002;
8.886500000000000E+007;-9.639673349205993E-001;-1.695942061144525E+002;
8.891000000000000E+007;-8.882729208586762E-001;-1.681975449874958E+002;
8.895500000000000E+007;-9.214702512634576E-001;-1.697149363771140E+002;
8.900000000000000E+007;-9.397444082082639E-001;-1.714646780021821E+002;
