# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.117000000000000E+007;-7.787949260613044E-001;-1.560879541677865E+002;
8.121500000000000E+007;-7.256129211173175E-001;-1.552443855304001E+002;
8.126000000000000E+007;-7.707947951471171E-001;-1.564841145340091E+002;
8.130500000000000E+007;-7.485587622614063E-001;-1.561690361802496E+002;
8.135000000000000E+007;-8.594820745640841E-001;-1.590575144213350E+002;
8.139500000000000E+007;-7.522805437430086E-001;-1.582018984336729E+002;
8.144000000000000E+007;-8.075435840256992E-001;-1.579475241885722E+002;
8.148500000000000E+007;-8.056981115419249E-001;-1.579333486257748E+002;
8.153000000000000E+007;-8.263797566778217E-001;-1.586630784887670E+002;
8.157500000000000E+007;-8.219639623879529E-001;-1.596298932575479E+002;
8.162000000000000E+007;-7.906106295350674E-001;-1.588081177340149E+002;
8.166500000000000E+007;-8.108141455427161E-001;-1.598853522887665E+002;
8.171000000000000E+007;-7.686333535257228E-001;-1.593893627575422E+002;
8.175500000000000E+007;-8.143879809312792E-001;-1.613310001644888E+002;
8.180000000000000E+007;-8.203538374930829E-001;-1.612923742266813E+002;
8.184500000000000E+007;-8.443579978287087E-001;-1.620945155681929E+002;
8.189000000000000E+007;-8.807328077877692E-001;-1.629390920045573E+002;
8.193500000000000E+007;-8.722869761145112E-001;-1.637716320969786E+002;
8.198000000000000E+007;-8.724970865101517E-001;-1.643041016113763E+002;
8.202500000000000E+007;-8.758441927249353E-001;-1.628266022508049E+002;
8.207000000000000E+007;-8.734672719102724E-001;-1.636241252460932E+002;
8.211500000000000E+007;-9.104019639762195E-001;-1.643625373442371E+002;
8.216000000000000E+007;-9.201217368489286E-001;-1.640442942068824E+002;
8.220500000000000E+007;-9.268959169622856E-001;-1.660643921029021E+002;
8.225000000000000E+007;-9.340391940503472E-001;-1.668877777871652E+002;
8.229500000000000E+007;-9.379858812011618E-001;-1.669990440841879E+002;
8.234000000000000E+007;-9.457340861795650E-001;-1.665670487401523E+002;
8.238500000000000E+007;-9.801823248876306E-001;-1.682696006371027E+002;
8.243000000000000E+007;-1.012997327036378E+000;-1.693452697928317E+002;
8.247500000000000E+007;-1.047384396713548E+000;-1.707827284429529E+002;
8.252000000000000E+007;-1.001809954105412E+000;-1.686575756535133E+002;
8.256500000000000E+007;-1.033014681653073E+000;-1.692418943516395E+002;
8.261000000000000E+007;-1.079092642725504E+000;-1.712460729211122E+002;
8.265500000000000E+007;-1.081008956420428E+000;-1.723733401239471E+002;
8.270000000000000E+007;-1.080980489726660E+000;-1.711748370242139E+002;
8.274500000000000E+007;-1.178770509126886E+000;-1.733328859799547E+002;
8.279000000000000E+007;-1.160708576730135E+000;-1.737296427797688E+002;
8.283500000000000E+007;-1.174535859059848E+000;-1.746432460883237E+002;
8.288000000000000E+007;-1.267626200583086E+000;-1.758991841786720E+002;
8.292500000000000E+007;-1.241520324116608E+000;-1.755167627104579E+002;
8.297000000000000E+007;-1.271148397697232E+000;-1.771089148546857E+002;
8.301500000000000E+007;-1.309371815527370E+000;-1.774336916138314E+002;
8.306000000000000E+007;-1.368574514427629E+000;-1.789051947967374E+002;
8.310500000000000E+007;-1.500325444873345E+000;1.771995116908905E+002;
8.315000000000000E+007;-1.507594226620078E+000;1.788968006987119E+002;
8.319500000000000E+007;-1.592352614243417E+000;1.775325995543645E+002;
8.324000000000000E+007;-1.588629134783391E+000;1.788405795658198E+002;
8.328500000000000E+007;-1.698428304168413E+000;1.754638872744251E+002;
8.333000000000000E+007;-1.827311550981594E+000;1.730637327168462E+002;
8.337500000000000E+007;-1.819975140053090E+000;1.735033740572691E+002;
8.342000000000000E+007;-2.001361226653047E+000;1.716854730645156E+002;
8.346500000000000E+007;-2.155561553152934E+000;1.686977872049380E+002;
8.351000000000000E+007;-2.258907891490174E+000;1.682743325859056E+002;
8.355500000000000E+007;-2.440917271003959E+000;1.674518999449673E+002;
8.360000000000000E+007;-2.591410079196196E+000;1.646387443510869E+002;
8.364500000000000E+007;-2.810375365435027E+000;1.628597556135282E+002;
8.369000000000000E+007;-3.038299413996649E+000;1.602124649671097E+002;
8.373500000000000E+007;-3.342923731927775E+000;1.581117077342091E+002;
8.378000000000000E+007;-3.637915878469878E+000;1.555378405451233E+002;
8.382500000000000E+007;-4.141878249622610E+000;1.516379567059622E+002;
8.387000000000000E+007;-4.540482676683411E+000;1.500958945374309E+002;
8.391500000000000E+007;-5.137441094448308E+000;1.451468302759168E+002;
8.396000000000000E+007;-5.770051651006656E+000;1.446239058721129E+002;
8.400500000000000E+007;-6.519323573533125E+000;1.411627694733385E+002;
8.405000000000000E+007;-7.521744693088036E+000;1.350752637238553E+002;
8.409500000000000E+007;-8.858744271870396E+000;1.322430412438171E+002;
8.414000000000000E+007;-1.061318448313081E+001;1.286466589407404E+002;
8.418500000000000E+007;-1.283717041396575E+001;1.248168168494297E+002;
8.423000000000000E+007;-1.616162163331779E+001;1.179307825553697E+002;
8.427500000000000E+007;-2.215101702211133E+001;1.192382513552880E+002;
8.432000000000000E+007;-4.253385521602243E+001;-1.770790921093634E+002;
8.436500000000000E+007;-2.230910673769470E+001;-8.437676438463404E+001;
8.441000000000000E+007;-1.636765821632802E+001;-8.561705461901991E+001;
8.445500000000000E+007;-1.308285063285290E+001;-8.927751067898875E+001;
8.450000000000000E+007;-1.059732189407175E+001;-9.216805478108738E+001;
8.454500000000000E+007;-9.003554334207454E+000;-9.821114845894815E+001;
8.459000000000000E+007;-7.737734450605910E+000;-1.019604972016275E+002;
8.463500000000000E+007;-6.708422694532744E+000;-1.069618434837917E+002;
8.468000000000000E+007;-5.799636406989313E+000;-1.090492706011085E+002;
8.472500000000000E+007;-5.136908951881227E+000;-1.125017570989705E+002;
8.477000000000000E+007;-4.567808808833369E+000;-1.156058395929429E+002;
8.481500000000000E+007;-4.031631229138109E+000;-1.178594023891308E+002;
8.486000000000000E+007;-3.672518748319046E+000;-1.215850771122360E+002;
8.490500000000000E+007;-3.376421259573687E+000;-1.223461572016472E+002;
8.495000000000000E+007;-3.071179326548521E+000;-1.254759328298001E+002;
8.499500000000000E+007;-2.774017053935451E+000;-1.272719103773804E+002;
8.504000000000000E+007;-2.581165837616385E+000;-1.298199464563503E+002;
8.508500000000000E+007;-2.415818607205996E+000;-1.317747586312159E+002;
8.513000000000000E+007;-2.314003439097114E+000;-1.347067490233195E+002;
8.517500000000000E+007;-2.102495480156002E+000;-1.354006762752447E+002;
8.522000000000000E+007;-1.996738642122780E+000;-1.361060344721630E+002;
8.526500000000000E+007;-1.891948063200481E+000;-1.383280221296016E+002;
8.531000000000000E+007;-1.790365666144718E+000;-1.387283371495795E+002;
8.535500000000000E+007;-1.732918781317001E+000;-1.402509020706244E+002;
8.540000000000000E+007;-1.630682546600735E+000;-1.427071734931196E+002;
8.544500000000000E+007;-1.599686594337550E+000;-1.433330258408527E+002;
8.549000000000000E+007;-1.547713103650621E+000;-1.458192279021040E+002;
8.553500000000000E+007;-1.408563455537041E+000;-1.444255421878419E+002;
8.558000000000000E+007;-1.394390532180588E+000;-1.453620922802216E+002;
8.562500000000000E+007;-1.384604407534161E+000;-1.476479505098264E+002;
8.567000000000000E+007;-1.290650588800722E+000;-1.479001940930511E+002;
8.571500000000000E+007;-1.290782080785162E+000;-1.484396312901526E+002;
8.576000000000000E+007;-1.322558820122682E+000;-1.513196144472691E+002;
8.580500000000000E+007;-1.174897484319465E+000;-1.501580131164893E+002;
8.585000000000000E+007;-1.274249305342146E+000;-1.534345676277075E+002;
8.589500000000000E+007;-1.138973190290926E+000;-1.519315386139306E+002;
8.594000000000000E+007;-1.098253002541865E+000;-1.526619528103820E+002;
8.598500000000000E+007;-1.074900136981594E+000;-1.522368278578490E+002;
8.603000000000000E+007;-1.088204784258557E+000;-1.538253244681161E+002;
8.607500000000000E+007;-1.045567530215582E+000;-1.537087724279612E+002;
8.612000000000000E+007;-1.072213356662710E+000;-1.554768779008988E+002;
8.616500000000000E+007;-1.053436289892934E+000;-1.561009753694372E+002;
8.621000000000000E+007;-9.793705910654598E-001;-1.550195595865284E+002;
8.625500000000000E+007;-1.002498771236627E+000;-1.570006320054136E+002;
8.630000000000000E+007;-1.016952605902065E+000;-1.584024538283253E+002;
8.634500000000000E+007;-1.015995483824884E+000;-1.589831523870044E+002;
8.639000000000000E+007;-9.749821683539028E-001;-1.582384226773306E+002;
8.643500000000000E+007;-9.759812047479187E-001;-1.610686381021662E+002;
8.648000000000000E+007;-9.646149271610444E-001;-1.604064503772912E+002;
8.652500000000000E+007;-8.610121428562646E-001;-1.589339071192797E+002;
8.657000000000000E+007;-9.036580216739333E-001;-1.596607297779741E+002;
8.661500000000000E+007;-9.466630905150665E-001;-1.616235605294989E+002;
8.666000000000000E+007;-8.963523585107126E-001;-1.607768846671426E+002;
8.670500000000000E+007;-9.393778422645068E-001;-1.636135494009897E+002;
8.675000000000000E+007;-8.545441736856040E-001;-1.620833883649582E+002;
8.679500000000000E+007;-8.967665325712168E-001;-1.640643684980294E+002;
8.684000000000000E+007;-8.647603181270935E-001;-1.638245580403293E+002;
8.688500000000000E+007;-8.431704746772629E-001;-1.635650063201133E+002;
8.693000000000000E+007;-8.463418689741667E-001;-1.645414232246488E+002;
8.697500000000000E+007;-8.247588792091528E-001;-1.642133725103633E+002;
8.702000000000000E+007;-8.328726454904739E-001;-1.643599415305320E+002;
8.706500000000000E+007;-8.286820882003927E-001;-1.656003682675562E+002;
8.711000000000000E+007;-8.522972327745452E-001;-1.666250833648631E+002;
8.715500000000000E+007;-8.093378810213829E-001;-1.664210862484717E+002;
8.720000000000000E+007;-8.364218349602367E-001;-1.666287270422128E+002;
8.724500000000000E+007;-8.309854765383734E-001;-1.677122967691907E+002;
8.729000000000000E+007;-8.223888705976010E-001;-1.682430029512798E+002;
8.733500000000000E+007;-7.807327669745088E-001;-1.659037510658131E+002;
8.738000000000000E+007;-8.345271117422713E-001;-1.688312305745970E+002;
8.742500000000000E+007;-7.791035714302963E-001;-1.678999358193950E+002;
8.747000000000000E+007;-8.318956877639075E-001;-1.690353022909782E+002;
8.751500000000000E+007;-8.315831250148739E-001;-1.694597482255292E+002;
8.756000000000000E+007;-8.345619374468951E-001;-1.711731941744494E+002;
8.760500000000000E+007;-7.845945676325860E-001;-1.699545370195008E+002;
8.765000000000000E+007;-8.182646319234099E-001;-1.702270871992794E+002;
8.769500000000000E+007;-8.069921897141417E-001;-1.713156720638976E+002;
8.774000000000000E+007;-8.103326706487032E-001;-1.718193747169508E+002;
8.778500000000000E+007;-7.719501250851794E-001;-1.710648895005259E+002;
8.783000000000000E+007;-7.998033949982233E-001;-1.724402784743107E+002;
8.787500000000000E+007;-7.921352772325955E-001;-1.721711084550460E+002;
8.792000000000000E+007;-7.386385064156110E-001;-1.698483412103069E+002;
8.796500000000000E+007;-7.804179032816999E-001;-1.725805826607192E+002;
8.801000000000000E+007;-7.361841750001071E-001;-1.714542845821957E+002;
8.805500000000000E+007;-7.375450280496485E-001;-1.735700735112258E+002;
8.810000000000000E+007;-7.578391893658270E-001;-1.746314614836280E+002;
8.814500000000000E+007;-7.578792014789506E-001;-1.731273778241396E+002;
8.819000000000000E+007;-7.539472510464023E-001;-1.731806329010441E+002;
8.823500000000000E+007;-7.555061204921554E-001;-1.748067943828719E+002;
8.828000000000000E+007;-7.882937633379011E-001;-1.764588678813861E+002;
8.832500000000000E+007;-8.128946202878056E-001;-1.766763453884468E+002;
8.837000000000000E+007;-8.016937480913678E-001;-1.764302312145388E+002;
8.841500000000000E+007;-7.079634655864490E-001;-1.751631521321259E+002;
8.846000000000000E+007;-7.436230688718398E-001;-1.757477841346843E+002;
8.850500000000000E+007;-7.631411019363283E-001;-1.770377467180510E+002;
8.855000000000000E+007;-7.622290245326552E-001;-1.772009993273778E+002;
8.859500000000000E+007;-6.764766665208584E-001;-1.749721037719017E+002;
8.864000000000000E+007;-7.600765578128615E-001;-1.772141420071991E+002;
8.868500000000000E+007;-8.158922634569213E-001;-1.797235801014795E+002;
8.873000000000000E+007;-7.340870012686660E-001;-1.792900974486386E+002;
8.877500000000000E+007;-7.672081829792066E-001;-1.794285645133449E+002;
8.882000000000000E+007;-7.520980233011035E-001;-1.786487099036241E+002;
8.886500000000000E+007;-7.165193694391857E-001;-1.785055637851059E+002;
8.891000000000000E+007;-7.491931861595564E-001;-1.790744511051004E+002;
8.895500000000000E+007;-7.173850599172480E-001;-1.789623725193640E+002;
8.900000000000000E+007;-7.204210044285138E-001;-1.789345481911116E+002;
