# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.238500000000000E+007;-7.481544688646657E-001;-1.578633840848717E+002;
8.243000000000000E+007;-7.394699720901399E-001;-1.584854034332248E+002;
8.247500000000000E+007;-7.877979416614849E-001;-1.595813585363430E+002;
8.252000000000000E+007;-7.777349224082972E-001;-1.600005310249137E+002;
8.256500000000000E+007;-7.494753480502948E-001;-1.595431474601959E+002;
8.261000000000000E+007;-7.409350911923153E-001;-1.607169920206027E+002;
8.265500000000000E+007;-6.884245734967164E-001;-1.590322694636281E+002;
8.270000000000000E+007;-7.847365629246285E-001;-1.607009246623036E+002;
8.274500000000000E+007;-7.465532550907565E-001;-1.616794082540694E+002;
8.279000000000000E+007;-7.557160209254552E-001;-1.607143284030330E+002;
8.283500000000000E+007;-7.881418422179513E-001;-1.620669080014600E+002;
8.288000000000000E+007;-7.333993153229780E-001;-1.598716681364276E+002;
8.292500000000000E+007;-7.076387853680102E-001;-1.600450481318987E+002;
8.297000000000000E+007;-8.190288042092634E-001;-1.637219015546833E+002;
8.301500000000000E+007;-7.965063350510492E-001;-1.630574302105829E+002;
8.306000000000000E+007;-8.095877531920340E-001;-1.644209011082014E+002;
8.310500000000000E+007;-8.494553058049225E-001;-1.649868613077213E+002;
8.315000000000000E+007;-7.920278700961038E-001;-1.644591828621781E+002;
8.319500000000000E+007;-8.482355006081493E-001;-1.651399354630709E+002;
8.324000000000000E+007;-8.217928569620776E-001;-1.645700149231694E+002;
8.328500000000000E+007;-7.790619466401937E-001;-1.650850833768951E+002;
8.333000000000000E+007;-8.632578410352058E-001;-1.666821256625757E+002;
8.337500000000000E+007;-8.230432562598168E-001;-1.659886626416978E+002;
8.342000000000000E+007;-8.113200658417038E-001;-1.665483788093976E+002;
8.346500000000000E+007;-8.265323927166883E-001;-1.672876088351383E+002;
8.351000000000000E+007;-8.501619551798593E-001;-1.686461074895572E+002;
8.355500000000000E+007;-8.394649027153806E-001;-1.677836614411325E+002;
8.360000000000000E+007;-8.813465752644266E-001;-1.693699417046810E+002;
8.364500000000000E+007;-8.730005403355753E-001;-1.683257749064775E+002;
8.369000000000000E+007;-8.988602794823490E-001;-1.701941577695172E+002;
8.373500000000000E+007;-9.038793703626444E-001;-1.708162152827630E+002;
8.378000000000000E+007;-9.177211715358614E-001;-1.710459938422118E+002;
8.382500000000000E+007;-9.326777869515717E-001;-1.716697345820301E+002;
8.387000000000000E+007;-9.392697909780817E-001;-1.716293704319760E+002;
8.391500000000000E+007;-9.640800798373579E-001;-1.731073309033814E+002;
8.396000000000000E+007;-9.046263272272332E-001;-1.709606135612591E+002;
8.400500000000000E+007;-9.535728694121803E-001;-1.730956312723063E+002;
8.405000000000000E+007;-9.863427032680456E-001;-1.747042258878969E+002;
8.409500000000000E+007;-1.005788128502609E+000;-1.749991677594478E+002;
8.414000000000000E+007;-1.009236566018577E+000;-1.755448582498507E+002;
8.418500000000000E+007;-1.017863259260919E+000;-1.752372164987936E+002;
8.423000000000000E+007;-1.009609941012267E+000;-1.752143279959675E+002;
8.427500000000000E+007;-1.028429709899844E+000;-1.755797725025813E+002;
8.432000000000000E+007;-1.047333325704393E+000;-1.767068686736503E+002;
8.436500000000000E+007;-1.133001892701245E+000;-1.789688704381128E+002;
8.441000000000000E+007;-1.131566696097685E+000;-1.783315609041702E+002;
8.445500000000000E+007;-1.122973702501145E+000;-1.789073816887464E+002;
8.450000000000000E+007;-1.141365188947052E+000;-1.794856390133821E+002;
8.454500000000000E+007;-1.182239324059314E+000;1.792967974083309E+002;
8.459000000000000E+007;-1.186052926065444E+000;1.790562472233456E+002;
8.463500000000000E+007;-1.228638095546272E+000;1.774035031017530E+002;
8.468000000000000E+007;-1.256285441426281E+000;1.778835223228008E+002;
8.472500000000000E+007;-1.303982121375364E+000;1.755268732438949E+002;
8.477000000000000E+007;-1.362286510088562E+000;1.741698809007574E+002;
8.481500000000000E+007;-1.352821198963765E+000;1.739755595644798E+002;
8.486000000000000E+007;-1.434802458963383E+000;1.730450954770495E+002;
8.490500000000000E+007;-1.476655359225527E+000;1.723098388865718E+002;
8.495000000000000E+007;-1.529764110281894E+000;1.715740630867696E+002;
8.499500000000000E+007;-1.596234454704426E+000;1.701885283325939E+002;
8.504000000000000E+007;-1.645879718122741E+000;1.691587712833677E+002;
8.508500000000000E+007;-1.694468388801686E+000;1.691718457315751E+002;
8.513000000000000E+007;-1.798759008995662E+000;1.661776050492297E+002;
8.517500000000000E+007;-1.882751679443059E+000;1.652401294182849E+002;
8.522000000000000E+007;-2.008647353440368E+000;1.634604824359723E+002;
8.526500000000000E+007;-2.100981448049749E+000;1.626011134664508E+002;
8.531000000000000E+007;-2.232121840042385E+000;1.595561866161129E+002;
8.535500000000000E+007;-2.337309992321158E+000;1.587232713135113E+002;
8.540000000000000E+007;-2.508563370528711E+000;1.560641222504337E+002;
8.544500000000000E+007;-2.724322185430486E+000;1.544780392461818E+002;
8.549000000000000E+007;-2.931809548376159E+000;1.527510203018058E+002;
8.553500000000000E+007;-3.180308945959295E+000;1.520968035434267E+002;
8.558000000000000E+007;-3.406525255235407E+000;1.469821244099495E+002;
8.562500000000000E+007;-3.761167344724143E+000;1.460833942117675E+002;
8.567000000000000E+007;-4.163125159884151E+000;1.426636548594358E+002;
8.571500000000000E+007;-4.634648181703590E+000;1.394056129288317E+002;
8.576000000000000E+007;-5.117711164985765E+000;1.364213324526055E+002;
8.580500000000000E+007;-5.758087752812658E+000;1.325656249167388E+002;
8.585000000000000E+007;-6.547215228371591E+000;1.284054426597442E+002;
8.589500000000000E+007;-7.450905511838879E+000;1.242966105313014E+002;
8.594000000000000E+007;-8.522939138041368E+000;1.192401040852477E+002;
8.598500000000000E+007;-1.001657766688452E+001;1.151334512365750E+002;
8.603000000000000E+007;-1.199911723999179E+001;1.079295855428428E+002;
8.607500000000000E+007;-1.433690869979312E+001;1.002465296346087E+002;
8.612000000000000E+007;-1.814913658408488E+001;8.751372018703005E+001;
8.616500000000000E+007;-2.450868059288341E+001;6.249795522714275E+001;
8.621000000000000E+007;-2.612691537174484E+001;-1.961378730174651E+001;
8.625500000000000E+007;-1.906283105239363E+001;-6.098456341655704E+001;
8.630000000000000E+007;-1.532820935423724E+001;-7.468347811219601E+001;
8.634500000000000E+007;-1.251821309643078E+001;-8.347832681975818E+001;
8.639000000000000E+007;-1.044563323484479E+001;-9.087962099491968E+001;
8.643500000000000E+007;-8.967487382549983E+000;-9.719203508980750E+001;
8.648000000000000E+007;-7.742875117834658E+000;-1.001625002531865E+002;
8.652500000000000E+007;-6.819257986377708E+000;-1.059908429458950E+002;
8.657000000000000E+007;-5.965334591554705E+000;-1.087391827059717E+002;
8.661500000000000E+007;-5.268709279299756E+000;-1.125115535948943E+002;
8.666000000000000E+007;-4.741236579226647E+000;-1.167482027440729E+002;
8.670500000000000E+007;-4.273341617115896E+000;-1.180976225929959E+002;
8.675000000000000E+007;-3.838526899967040E+000;-1.223016364820896E+002;
8.679500000000000E+007;-3.498369806359445E+000;-1.253050611279417E+002;
8.684000000000000E+007;-3.206765738904427E+000;-1.266442855720895E+002;
8.688500000000000E+007;-2.959166799434477E+000;-1.291960063975737E+002;
8.693000000000000E+007;-2.780715926820942E+000;-1.332603222221350E+002;
8.697500000000000E+007;-2.601465462055232E+000;-1.349170657984535E+002;
8.702000000000000E+007;-2.404834071169816E+000;-1.364387873394522E+002;
8.706500000000000E+007;-2.313570741806249E+000;-1.396060562924293E+002;
8.711000000000000E+007;-2.147241241414033E+000;-1.391396029951287E+002;
8.715500000000000E+007;-2.011720299705293E+000;-1.393711702905090E+002;
8.720000000000000E+007;-1.946617509075700E+000;-1.427855534969202E+002;
8.724500000000000E+007;-1.870950995199986E+000;-1.447141842178905E+002;
8.729000000000000E+007;-1.790718075034108E+000;-1.463633251304878E+002;
8.733500000000000E+007;-1.708526610085789E+000;-1.466596405918455E+002;
8.738000000000000E+007;-1.641603760014948E+000;-1.480070933704359E+002;
8.742500000000000E+007;-1.501634843593337E+000;-1.486403442588691E+002;
8.747000000000000E+007;-1.468326214116096E+000;-1.490178794132486E+002;
8.751500000000000E+007;-1.441274443064790E+000;-1.506153897657799E+002;
8.756000000000000E+007;-1.381176503881508E+000;-1.506215463233856E+002;
8.760500000000000E+007;-1.343460106277204E+000;-1.523381955520093E+002;
8.765000000000000E+007;-1.281378985751431E+000;-1.524257847533220E+002;
8.769500000000000E+007;-1.323952795830436E+000;-1.549241764802892E+002;
8.774000000000000E+007;-1.224569350139094E+000;-1.542719790587225E+002;
8.778500000000000E+007;-1.232030873699404E+000;-1.561761848719123E+002;
8.783000000000000E+007;-1.223668987386550E+000;-1.569241904562911E+002;
8.787500000000000E+007;-1.166720149900246E+000;-1.575338376203363E+002;
8.792000000000000E+007;-1.113806980251471E+000;-1.573550619287391E+002;
8.796500000000000E+007;-1.142462805128185E+000;-1.590846297954382E+002;
8.801000000000000E+007;-1.119664434003080E+000;-1.597185975485785E+002;
8.805500000000000E+007;-1.049130463162409E+000;-1.602293735471701E+002;
8.810000000000000E+007;-1.040804152658967E+000;-1.603935440431720E+002;
8.814500000000000E+007;-1.093793684787143E+000;-1.627820854684930E+002;
8.819000000000000E+007;-1.044432724777155E+000;-1.622591446507456E+002;
8.823500000000000E+007;-9.894226182846178E-001;-1.617131818908103E+002;
8.828000000000000E+007;-9.833957127084433E-001;-1.622043406330169E+002;
8.832500000000000E+007;-9.799232540645290E-001;-1.625758923254870E+002;
8.837000000000000E+007;-9.879046071306501E-001;-1.649453664745572E+002;
8.841500000000000E+007;-9.462468462759224E-001;-1.643099014156884E+002;
8.846000000000000E+007;-9.585342666696397E-001;-1.652802164546648E+002;
8.850500000000000E+007;-9.402763842688368E-001;-1.653889700237814E+002;
8.855000000000000E+007;-9.102465543803172E-001;-1.650257624053871E+002;
8.859500000000000E+007;-9.179998967517189E-001;-1.667420567298215E+002;
8.864000000000000E+007;-8.452609385824372E-001;-1.650332891217967E+002;
8.868500000000000E+007;-9.520815766376698E-001;-1.687892665105223E+002;
8.873000000000000E+007;-9.358602008818400E-001;-1.687874191747371E+002;
8.877500000000000E+007;-9.079390911843639E-001;-1.687522902482429E+002;
8.882000000000000E+007;-8.315603086551013E-001;-1.678088389731784E+002;
8.886500000000000E+007;-8.709955291545579E-001;-1.696441863264847E+002;
8.891000000000000E+007;-8.783170030427447E-001;-1.706342760609437E+002;
8.895500000000000E+007;-8.744656044280522E-001;-1.709546076213937E+002;
8.900000000000000E+007;-8.841786122611443E-001;-1.713388424855581E+002;
