# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.400500000000000E+007;-1.908154856296737E+000;-1.297792276717063E+002;
8.405000000000000E+007;-1.870201116052635E+000;-1.357044106292820E+002;
8.409500000000000E+007;-1.777281323527541E+000;-1.352710266671738E+002;
8.414000000000000E+007;-1.685606277702468E+000;-1.365041164023846E+002;
8.418500000000000E+007;-1.588070806266665E+000;-1.370484401815191E+002;
8.423000000000000E+007;-1.619903503412973E+000;-1.405080966493046E+002;
8.427500000000000E+007;-1.540702264326385E+000;-1.425008338038777E+002;
8.432000000000000E+007;-1.398210947108482E+000;-1.408437073545387E+002;
8.436500000000000E+007;-1.395611392973827E+000;-1.425896957885161E+002;
8.441000000000000E+007;-1.344687552365305E+000;-1.425700393026336E+002;
8.445500000000000E+007;-1.236936546350190E+000;-1.433925622923637E+002;
8.450000000000000E+007;-1.271063657056616E+000;-1.454130089955392E+002;
8.454500000000000E+007;-1.295524261970927E+000;-1.472641385236760E+002;
8.459000000000000E+007;-1.204274429802196E+000;-1.464686411657576E+002;
8.463500000000000E+007;-1.204745816515920E+000;-1.485424182718338E+002;
8.468000000000000E+007;-1.138212309893961E+000;-1.482928767933703E+002;
8.472500000000000E+007;-1.122911085746565E+000;-1.484271270347169E+002;
8.477000000000000E+007;-1.098569933582331E+000;-1.490853070014286E+002;
8.481500000000000E+007;-1.048586113428606E+000;-1.493844752055413E+002;
8.486000000000000E+007;-1.092482178994288E+000;-1.513236922742956E+002;
8.490500000000000E+007;-1.048695164609284E+000;-1.510434065104194E+002;
8.495000000000000E+007;-9.966533003083551E-001;-1.513929377746732E+002;
8.499500000000000E+007;-9.756689621824426E-001;-1.518341154954407E+002;
8.504000000000000E+007;-9.861018401126721E-001;-1.531421717871632E+002;
8.508500000000000E+007;-9.298396611247705E-001;-1.526371600875997E+002;
8.513000000000000E+007;-8.898352151961322E-001;-1.526818646138815E+002;
8.517500000000000E+007;-9.261723608214971E-001;-1.543920904196509E+002;
8.522000000000000E+007;-9.642353850842104E-001;-1.559880265634306E+002;
8.526500000000000E+007;-8.769125416299182E-001;-1.545092259638558E+002;
8.531000000000000E+007;-9.122883527808809E-001;-1.565375572995643E+002;
8.535500000000000E+007;-9.034269000948534E-001;-1.562116376754250E+002;
8.540000000000000E+007;-9.268742987479878E-001;-1.577327140851413E+002;
8.544500000000000E+007;-8.937516856715136E-001;-1.570742191999144E+002;
8.549000000000000E+007;-8.364187825139475E-001;-1.574047213612980E+002;
8.553500000000000E+007;-9.202827160493863E-001;-1.587646420313493E+002;
8.558000000000000E+007;-8.330574395708885E-001;-1.582832721063658E+002;
8.562500000000000E+007;-8.598589444190574E-001;-1.597584131856415E+002;
8.567000000000000E+007;-8.211496881375706E-001;-1.595905963884246E+002;
8.571500000000000E+007;-8.235566450064373E-001;-1.592650058423341E+002;
8.576000000000000E+007;-7.969077651600104E-001;-1.603777022282904E+002;
8.580500000000000E+007;-8.500640824931850E-001;-1.613723250054832E+002;
8.585000000000000E+007;-9.000998612072499E-001;-1.630427612215606E+002;
8.589500000000000E+007;-8.638435422105402E-001;-1.623729823772379E+002;
8.594000000000000E+007;-8.459045662510014E-001;-1.623105507014850E+002;
8.598500000000000E+007;-8.343289917217033E-001;-1.628838804786773E+002;
8.603000000000000E+007;-8.256061403448257E-001;-1.628362705532598E+002;
8.607500000000000E+007;-8.479967539368456E-001;-1.639822006186489E+002;
8.612000000000000E+007;-8.196882075793657E-001;-1.645007452231062E+002;
8.616500000000000E+007;-7.878531432394296E-001;-1.629316707593042E+002;
8.621000000000000E+007;-7.886745475459660E-001;-1.636781900784840E+002;
8.625500000000000E+007;-7.580587555834343E-001;-1.633840572251220E+002;
8.630000000000000E+007;-7.952062167805093E-001;-1.660788234794477E+002;
8.634500000000000E+007;-8.009801643408190E-001;-1.652710635096281E+002;
8.639000000000000E+007;-7.861315511470451E-001;-1.660773006313667E+002;
8.643500000000000E+007;-8.056203100731577E-001;-1.665900530016793E+002;
8.648000000000000E+007;-7.346388850492281E-001;-1.671354091755331E+002;
8.652500000000000E+007;-7.565416374195482E-001;-1.657003578574446E+002;
8.657000000000000E+007;-7.846922537681088E-001;-1.676199909277698E+002;
8.661500000000000E+007;-7.785784460089779E-001;-1.672483139799591E+002;
8.666000000000000E+007;-7.438319017334855E-001;-1.668056907486510E+002;
8.670500000000000E+007;-7.700560722630341E-001;-1.684593608223094E+002;
8.675000000000000E+007;-7.209222205445592E-001;-1.669638516720964E+002;
8.679500000000000E+007;-7.417726606592016E-001;-1.689135905559346E+002;
8.684000000000000E+007;-7.987497656903843E-001;-1.697251403435383E+002;
8.688500000000000E+007;-7.505136535105910E-001;-1.699377391965885E+002;
8.693000000000000E+007;-7.761523337272559E-001;-1.707225390802283E+002;
8.697500000000000E+007;-7.193091691318967E-001;-1.695296922099690E+002;
8.702000000000000E+007;-7.184301280142195E-001;-1.706491497461173E+002;
8.706500000000000E+007;-7.924474652063821E-001;-1.724494622416338E+002;
8.711000000000000E+007;-6.768597656092878E-001;-1.695297854613648E+002;
8.715500000000000E+007;-7.340311508829269E-001;-1.713538166036347E+002;
8.720000000000000E+007;-7.600328166824032E-001;-1.715619171596116E+002;
8.724500000000000E+007;-7.551865678167460E-001;-1.728148233162505E+002;
8.729000000000000E+007;-8.008636488420211E-001;-1.739405920933864E+002;
8.733500000000000E+007;-7.122847620689794E-001;-1.710184430390151E+002;
8.738000000000000E+007;-7.320519723646063E-001;-1.734114750223321E+002;
8.742500000000000E+007;-7.768696343680369E-001;-1.746478334334184E+002;
8.747000000000000E+007;-7.356796123304739E-001;-1.741429284272419E+002;
8.751500000000000E+007;-7.434187872067830E-001;-1.741470429447043E+002;
8.756000000000000E+007;-7.110222188460060E-001;-1.734279325813330E+002;
8.760500000000000E+007;-7.047713777319479E-001;-1.739660318510724E+002;
8.765000000000000E+007;-7.509040296717022E-001;-1.753690393784366E+002;
8.769500000000000E+007;-7.141087355203630E-001;-1.734072031327090E+002;
8.774000000000000E+007;-7.429922711184444E-001;-1.759115096410498E+002;
8.778500000000000E+007;-7.273169974658876E-001;-1.747615085859199E+002;
8.783000000000000E+007;-7.854229833325215E-001;-1.775781339289327E+002;
8.787500000000000E+007;-7.618726737848804E-001;-1.775145658547907E+002;
8.792000000000000E+007;-7.056358777845569E-001;-1.753220257653230E+002;
8.796500000000000E+007;-6.539291315171049E-001;-1.757107490331726E+002;
8.801000000000000E+007;-7.105634054996455E-001;-1.767888748273069E+002;
8.805500000000000E+007;-7.365164164811798E-001;-1.775006161921380E+002;
8.810000000000000E+007;-7.508378080203111E-001;-1.778156680741872E+002;
8.814500000000000E+007;-7.287807404320144E-001;-1.778435834442554E+002;
8.819000000000000E+007;-7.438457937993250E-001;-1.774468688438251E+002;
8.823500000000000E+007;-7.213524911728921E-001;-1.792765256244222E+002;
8.828000000000000E+007;-7.339250573101511E-001;1.799651205373603E+002;
8.832500000000000E+007;-7.073270362718614E-001;-1.776617193075843E+002;
8.837000000000000E+007;-7.311987667650481E-001;-1.788250149577619E+002;
8.841500000000000E+007;-7.162960996182484E-001;-1.785598801742727E+002;
8.846000000000000E+007;-6.833093426021244E-001;-1.790827284658685E+002;
8.850500000000000E+007;-7.389912686933369E-001;-1.792856121007465E+002;
8.855000000000000E+007;-7.051445955406773E-001;1.797658277711710E+002;
8.859500000000000E+007;-7.306528258550498E-001;1.788655317463472E+002;
8.864000000000000E+007;-6.688754430041964E-001;-1.792669643586242E+002;
8.868500000000000E+007;-6.770326111683946E-001;1.795233782570064E+002;
8.873000000000000E+007;-7.246744615250387E-001;1.786654131497523E+002;
8.877500000000000E+007;-6.913842043594566E-001;1.773289478525300E+002;
8.882000000000000E+007;-7.165527610882555E-001;1.777828379800856E+002;
8.886500000000000E+007;-6.988907996464254E-001;1.793510852766131E+002;
8.891000000000000E+007;-7.474882054542238E-001;1.769796018766988E+002;
8.895500000000000E+007;-7.129705857550793E-001;1.769790187872949E+002;
8.900000000000000E+007;-6.732270005361376E-001;1.782755002651569E+002;
