# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.652500000000000E+007;-1.532228450922781E+000;-1.463268945614792E+002;
8.657000000000000E+007;-1.478753608994095E+000;-1.482527613435254E+002;
8.661500000000000E+007;-1.412999815912486E+000;-1.490281286368945E+002;
8.666000000000000E+007;-1.343238151206373E+000;-1.481537434907181E+002;
8.670500000000000E+007;-1.285848101183161E+000;-1.493143938356337E+002;
8.675000000000000E+007;-1.290767954259105E+000;-1.506899368274618E+002;
8.679500000000000E+007;-1.308144379333685E+000;-1.524146968352465E+002;
8.684000000000000E+007;-1.260347398040056E+000;-1.528571259556403E+002;
8.688500000000000E+007;-1.205192686635420E+000;-1.529972533047431E+002;
8.693000000000000E+007;-1.153622384295235E+000;-1.529846639469199E+002;
8.697500000000000E+007;-1.179885765358579E+000;-1.553159357407320E+002;
8.702000000000000E+007;-1.101199252629523E+000;-1.551326615347352E+002;
8.706500000000000E+007;-1.104963083702645E+000;-1.568399292416227E+002;
8.711000000000000E+007;-1.113091591954371E+000;-1.567163186225883E+002;
8.715500000000000E+007;-1.033150340036545E+000;-1.571854314477346E+002;
8.720000000000000E+007;-1.039224593879211E+000;-1.583441687550837E+002;
8.724500000000000E+007;-9.878914349514261E-001;-1.570778443453939E+002;
8.729000000000000E+007;-1.036481362184400E+000;-1.590361316779224E+002;
8.733500000000000E+007;-9.771655384807614E-001;-1.595126341860483E+002;
8.738000000000000E+007;-9.871671491186873E-001;-1.612518703059457E+002;
8.742500000000000E+007;-9.540368390959981E-001;-1.611670075516178E+002;
8.747000000000000E+007;-9.399569532294625E-001;-1.609300337160537E+002;
8.751500000000000E+007;-9.669992077650984E-001;-1.624432327698222E+002;
8.756000000000000E+007;-8.871870142963202E-001;-1.605333644647452E+002;
8.760500000000000E+007;-8.859998346863720E-001;-1.624713391678140E+002;
8.765000000000000E+007;-9.081245027190060E-001;-1.632562145044446E+002;
8.769500000000000E+007;-9.730870784373623E-001;-1.650442755643772E+002;
8.774000000000000E+007;-9.011338848162559E-001;-1.644174164896334E+002;
8.778500000000000E+007;-9.426714448709472E-001;-1.663544342220126E+002;
8.783000000000000E+007;-8.849507004700461E-001;-1.647179985143695E+002;
8.787500000000000E+007;-8.508753761999406E-001;-1.658411830693005E+002;
8.792000000000000E+007;-8.667224647243172E-001;-1.664120968549758E+002;
8.796500000000000E+007;-8.972451582337918E-001;-1.676997615634541E+002;
8.801000000000000E+007;-9.287480984514198E-001;-1.690705039677296E+002;
8.805500000000000E+007;-8.393797088069654E-001;-1.674555927886848E+002;
8.810000000000000E+007;-8.451156328952906E-001;-1.685886445602313E+002;
8.814500000000000E+007;-8.424440928725814E-001;-1.682919516024455E+002;
8.819000000000000E+007;-8.832778678062033E-001;-1.700735602773064E+002;
8.823500000000000E+007;-8.360028377400685E-001;-1.696331803571229E+002;
8.828000000000000E+007;-8.287833511377650E-001;-1.687468537787388E+002;
8.832500000000000E+007;-7.892456937764848E-001;-1.683612662907565E+002;
8.837000000000000E+007;-7.897422105423972E-001;-1.688895660896676E+002;
8.841500000000000E+007;-8.355841828500196E-001;-1.715378831461393E+002;
8.846000000000000E+007;-8.202667394567148E-001;-1.715298607168818E+002;
8.850500000000000E+007;-8.323610489235240E-001;-1.728342193543015E+002;
8.855000000000000E+007;-8.256451117589816E-001;-1.719535860877086E+002;
8.859500000000000E+007;-8.275113754210078E-001;-1.733253155196116E+002;
8.864000000000000E+007;-7.569102561673158E-001;-1.710109526782615E+002;
8.868500000000000E+007;-8.375507867078512E-001;-1.741898848247158E+002;
8.873000000000000E+007;-8.212141289218328E-001;-1.737508398121223E+002;
8.877500000000000E+007;-8.181760940001824E-001;-1.741345002481704E+002;
8.882000000000000E+007;-7.891011738761711E-001;-1.743367008476662E+002;
8.886500000000000E+007;-7.916140857987737E-001;-1.735252471542295E+002;
8.891000000000000E+007;-8.135114906286010E-001;-1.757019377989249E+002;
8.895500000000000E+007;-7.275117423634789E-001;-1.731243589068869E+002;
8.900000000000000E+007;-8.055712441617514E-001;-1.757883571915235E+002;
