# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.355500000000000E+007;-1.238978375513910E+000;-1.783767635928136E+002;
8.360000000000000E+007;-1.301139837299896E+000;-1.792723695398318E+002;
8.364500000000000E+007;-1.339192937910119E+000;-1.797590746552682E+002;
8.369000000000000E+007;-1.401087296169148E+000;1.784190061888107E+002;
8.373500000000000E+007;-1.444562752333474E+000;1.770046425871671E+002;
8.378000000000000E+007;-1.463385830438885E+000;1.773130054663352E+002;
8.382500000000000E+007;-1.492636197557634E+000;1.758970237730349E+002;
8.387000000000000E+007;-1.589892886378342E+000;1.749452308759639E+002;
8.391500000000000E+007;-1.710850899897410E+000;1.722298952393995E+002;
8.396000000000000E+007;-1.741604093606066E+000;1.714824456671093E+002;
8.400500000000000E+007;-1.813653200609699E+000;1.703907790216880E+002;
8.405000000000000E+007;-1.947001118803884E+000;1.683720339442035E+002;
8.409500000000000E+007;-2.028958363691250E+000;1.673924249070859E+002;
8.414000000000000E+007;-2.132173587123492E+000;1.665289763331282E+002;
8.418500000000000E+007;-2.283809878312904E+000;1.641284947022136E+002;
8.423000000000000E+007;-2.385260934062861E+000;1.651900551433646E+002;
8.427500000000000E+007;-2.589863245708429E+000;1.619401582436980E+002;
8.432000000000000E+007;-2.797132415075448E+000;1.596060138758282E+002;
8.436500000000000E+007;-3.049557371221882E+000;1.565339784956090E+002;
8.441000000000000E+007;-3.317626860363184E+000;1.541789827780198E+002;
8.445500000000000E+007;-3.661769283205205E+000;1.495744093620922E+002;
8.450000000000000E+007;-3.942907975226219E+000;1.491199463105688E+002;
8.454500000000000E+007;-4.473251921133210E+000;1.445283107420634E+002;
8.459000000000000E+007;-4.985745183040808E+000;1.436723748190828E+002;
8.463500000000000E+007;-5.605196808114178E+000;1.407750563094625E+002;
8.468000000000000E+007;-6.351253104551835E+000;1.367945582751725E+002;
8.472500000000000E+007;-7.281324107492089E+000;1.330815786057923E+002;
8.477000000000000E+007;-8.458520532290624E+000;1.279578079502044E+002;
8.481500000000000E+007;-9.913065190060781E+000;1.232995132914741E+002;
8.486000000000000E+007;-1.192700039558772E+001;1.175886817782111E+002;
8.490500000000000E+007;-1.443747180839845E+001;1.102474124928574E+002;
8.495000000000000E+007;-1.873123369059276E+001;1.029230677284172E+002;
8.499500000000000E+007;-2.625735851367579E+001;7.910709250730494E+001;
8.504000000000000E+007;-2.853417704901771E+001;-4.218782772662906E+001;
8.508500000000000E+007;-1.934545532941844E+001;-7.022216003532328E+001;
8.513000000000000E+007;-1.491084873215123E+001;-7.884407573636524E+001;
8.517500000000000E+007;-1.224869699117587E+001;-8.749177456015897E+001;
8.522000000000000E+007;-1.022377765472980E+001;-9.414050667922152E+001;
8.526500000000000E+007;-8.646502502354240E+000;-9.645085168317783E+001;
8.531000000000000E+007;-7.407590993825209E+000;-1.009752764415541E+002;
8.535500000000000E+007;-6.493771150053253E+000;-1.056650702511545E+002;
8.540000000000000E+007;-5.684399281922071E+000;-1.100518638665481E+002;
8.544500000000000E+007;-5.124365476604478E+000;-1.126954974558716E+002;
8.549000000000000E+007;-4.469917924411244E+000;-1.147811060234916E+002;
8.553500000000000E+007;-4.107194028719634E+000;-1.182286704786052E+002;
8.558000000000000E+007;-3.729533036967040E+000;-1.219160791245543E+002;
8.562500000000000E+007;-3.384982166321906E+000;-1.240174803745458E+002;
8.567000000000000E+007;-3.064280917932830E+000;-1.255529992650853E+002;
8.571500000000000E+007;-2.858736660277204E+000;-1.278545189822142E+002;
8.576000000000000E+007;-2.686610451084465E+000;-1.319311616896291E+002;
8.580500000000000E+007;-2.429472209610103E+000;-1.320937450055992E+002;
8.585000000000000E+007;-2.335269913988887E+000;-1.349417434635855E+002;
8.589500000000000E+007;-2.178072886446292E+000;-1.365406888362749E+002;
8.594000000000000E+007;-2.059006937254243E+000;-1.381431873719307E+002;
8.598500000000000E+007;-1.974947940515608E+000;-1.392588639085553E+002;
8.603000000000000E+007;-1.880930773764886E+000;-1.410635539344731E+002;
8.607500000000000E+007;-1.745194652710696E+000;-1.400160876300227E+002;
8.612000000000000E+007;-1.733738517246882E+000;-1.436525526209835E+002;
8.616500000000000E+007;-1.627148084241182E+000;-1.436058278880949E+002;
8.621000000000000E+007;-1.605901326908341E+000;-1.465410405380921E+002;
8.625500000000000E+007;-1.510427177953886E+000;-1.463916141243631E+002;
8.630000000000000E+007;-1.481493147451032E+000;-1.485655351391133E+002;
8.634500000000000E+007;-1.359012694692994E+000;-1.468825388575081E+002;
8.639000000000000E+007;-1.381655322566648E+000;-1.500678714276053E+002;
8.643500000000000E+007;-1.254391379638120E+000;-1.487450342246167E+002;
8.648000000000000E+007;-1.264168993665608E+000;-1.503063251175618E+002;
8.652500000000000E+007;-1.221308895777729E+000;-1.507142782895205E+002;
8.657000000000000E+007;-1.182970011045594E+000;-1.526769926984140E+002;
8.661500000000000E+007;-1.168535454286338E+000;-1.522076637787811E+002;
8.666000000000000E+007;-1.181794191321935E+000;-1.543874565924623E+002;
8.670500000000000E+007;-1.112440959696529E+000;-1.550488086550454E+002;
8.675000000000000E+007;-1.096560794426862E+000;-1.552949477419590E+002;
8.679500000000000E+007;-1.069767637509907E+000;-1.552858061082837E+002;
8.684000000000000E+007;-1.099649725372677E+000;-1.575382589600002E+002;
8.688500000000000E+007;-1.086921214188015E+000;-1.583119613337020E+002;
8.693000000000000E+007;-1.035352905420584E+000;-1.581466741076173E+002;
8.697500000000000E+007;-1.012321418308495E+000;-1.591265467073618E+002;
8.702000000000000E+007;-1.011978763778490E+000;-1.585330204548195E+002;
8.706500000000000E+007;-9.497826123762154E-001;-1.590275858449328E+002;
8.711000000000000E+007;-9.903795306852260E-001;-1.606885158847524E+002;
8.715500000000000E+007;-9.953269840770761E-001;-1.609123593663523E+002;
8.720000000000000E+007;-9.331628900895522E-001;-1.610382716212586E+002;
8.724500000000000E+007;-9.512921645742377E-001;-1.612347080237207E+002;
8.729000000000000E+007;-9.076301278273414E-001;-1.613161510148305E+002;
8.733500000000000E+007;-9.481393118553407E-001;-1.629687289569716E+002;
8.738000000000000E+007;-8.689807090457246E-001;-1.623237029705780E+002;
8.742500000000000E+007;-9.013936369222071E-001;-1.639770750700205E+002;
8.747000000000000E+007;-8.985331843315593E-001;-1.644149275165346E+002;
8.751500000000000E+007;-8.531752538803766E-001;-1.628203033284525E+002;
8.756000000000000E+007;-8.989544504258058E-001;-1.642687974826674E+002;
8.760500000000000E+007;-9.047694056286095E-001;-1.662091479750189E+002;
8.765000000000000E+007;-8.940098533260223E-001;-1.661096950459614E+002;
8.769500000000000E+007;-8.357624578137196E-001;-1.659744436829708E+002;
8.774000000000000E+007;-8.274671022165636E-001;-1.656029003919634E+002;
8.778500000000000E+007;-8.720811898062315E-001;-1.676616073545524E+002;
8.783000000000000E+007;-8.494061477052820E-001;-1.684086407527812E+002;
8.787500000000000E+007;-8.706361822778337E-001;-1.691236179716775E+002;
8.792000000000000E+007;-8.182822787187137E-001;-1.678177003927581E+002;
8.796500000000000E+007;-8.138201049840846E-001;-1.681215085816449E+002;
8.801000000000000E+007;-8.425583366025390E-001;-1.693317155547986E+002;
8.805500000000000E+007;-8.077773641494923E-001;-1.686753191549491E+002;
8.810000000000000E+007;-8.008947061945436E-001;-1.687093648679339E+002;
8.814500000000000E+007;-7.963480231138904E-001;-1.700174936372871E+002;
8.819000000000000E+007;-7.953629404767668E-001;-1.696695916111072E+002;
8.823500000000000E+007;-8.009746075343464E-001;-1.704709871260309E+002;
8.828000000000000E+007;-7.947660714885863E-001;-1.706985243284401E+002;
8.832500000000000E+007;-8.272888890618181E-001;-1.723199012052305E+002;
8.837000000000000E+007;-8.567663316271975E-001;-1.747755577286353E+002;
8.841500000000000E+007;-7.605919551812747E-001;-1.721098120157062E+002;
8.846000000000000E+007;-7.554492327193132E-001;-1.713930155243627E+002;
8.850500000000000E+007;-7.856965406652731E-001;-1.734816538558143E+002;
8.855000000000000E+007;-7.571322077987999E-001;-1.715929646967244E+002;
8.859500000000000E+007;-7.567377701583630E-001;-1.724882032595871E+002;
8.864000000000000E+007;-7.773234025170198E-001;-1.737588831417695E+002;
8.868500000000000E+007;-7.780530514923979E-001;-1.740600173825767E+002;
8.873000000000000E+007;-7.698463633424033E-001;-1.741019056474384E+002;
8.877500000000000E+007;-7.734121108456525E-001;-1.747446562910526E+002;
8.882000000000000E+007;-7.737183657740706E-001;-1.746787084370349E+002;
8.886500000000000E+007;-7.476948759581528E-001;-1.760562302112864E+002;
8.891000000000000E+007;-8.066629714576069E-001;-1.773074164320733E+002;
8.895500000000000E+007;-7.450834889439142E-001;-1.754502494416659E+002;
8.900000000000000E+007;-8.017067670446989E-001;-1.771937349485049E+002;
