# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.463500000000000E+007;-8.881067230329485E-001;-1.524666203469434E+002;
8.468000000000000E+007;-9.411957046639419E-001;-1.545840844208222E+002;
8.472500000000000E+007;-9.226818535339406E-001;-1.553366198932164E+002;
8.477000000000000E+007;-8.668270816441802E-001;-1.542948632029780E+002;
8.481500000000000E+007;-8.649914495257146E-001;-1.545829125781996E+002;
8.486000000000000E+007;-8.427114417530055E-001;-1.544813793798449E+002;
8.490500000000000E+007;-9.120758206213290E-001;-1.571345486203211E+002;
8.495000000000000E+007;-8.384644298366393E-001;-1.569038707897060E+002;
8.499500000000000E+007;-8.877885824930188E-001;-1.576018995723624E+002;
8.504000000000000E+007;-8.422342438674670E-001;-1.580332099303437E+002;
8.508500000000000E+007;-8.205723062409404E-001;-1.570464931853370E+002;
8.513000000000000E+007;-8.337436895961483E-001;-1.579204447438901E+002;
8.517500000000000E+007;-8.174457134230038E-001;-1.579112973560150E+002;
8.522000000000000E+007;-8.093416163999174E-001;-1.592036105963679E+002;
8.526500000000000E+007;-7.845690156336878E-001;-1.585730716231404E+002;
8.531000000000000E+007;-8.564776823902407E-001;-1.615177584312034E+002;
8.535500000000000E+007;-8.096452596484141E-001;-1.592931028325172E+002;
8.540000000000000E+007;-7.642492720456087E-001;-1.598215585163405E+002;
8.544500000000000E+007;-8.182019197167396E-001;-1.619931117553515E+002;
8.549000000000000E+007;-8.142335397136897E-001;-1.624023982849850E+002;
8.553500000000000E+007;-7.952551243563483E-001;-1.617038632271584E+002;
8.558000000000000E+007;-7.721885664720545E-001;-1.618577733027332E+002;
8.562500000000000E+007;-8.173802925899503E-001;-1.641919477217642E+002;
8.567000000000000E+007;-7.800725699305058E-001;-1.619404832939332E+002;
8.571500000000000E+007;-7.871867486320905E-001;-1.628807523445704E+002;
8.576000000000000E+007;-7.768116416144448E-001;-1.638587838385878E+002;
8.580500000000000E+007;-7.706701841710651E-001;-1.633969699768017E+002;
8.585000000000000E+007;-8.450933021594562E-001;-1.651003372099353E+002;
8.589500000000000E+007;-7.491056331833172E-001;-1.648331204888419E+002;
8.594000000000000E+007;-7.897908570495441E-001;-1.652184989002844E+002;
8.598500000000000E+007;-7.727530610377921E-001;-1.648814832133212E+002;
8.603000000000000E+007;-7.923716292979393E-001;-1.661177506057451E+002;
8.607500000000000E+007;-7.980884617925491E-001;-1.662672107049628E+002;
8.612000000000000E+007;-7.784956993334011E-001;-1.667045606209160E+002;
8.616500000000000E+007;-7.572269949796316E-001;-1.668296279429725E+002;
8.621000000000000E+007;-7.616849853854265E-001;-1.673928480317389E+002;
8.625500000000000E+007;-7.796118969235032E-001;-1.678361683557685E+002;
8.630000000000000E+007;-7.483980174267614E-001;-1.668712959953863E+002;
8.634500000000000E+007;-7.621912839767806E-001;-1.679716938660268E+002;
8.639000000000000E+007;-7.302180178227034E-001;-1.676714603550718E+002;
8.643500000000000E+007;-7.554737367766556E-001;-1.688124257078799E+002;
8.648000000000000E+007;-7.474514328027297E-001;-1.686812382852307E+002;
8.652500000000000E+007;-7.600959445209597E-001;-1.698979058755875E+002;
8.657000000000000E+007;-7.622027918549583E-001;-1.692986073491203E+002;
8.661500000000000E+007;-7.656894967017164E-001;-1.701585608314248E+002;
8.666000000000000E+007;-6.979922712299170E-001;-1.683703641155639E+002;
8.670500000000000E+007;-7.232519395693501E-001;-1.697863326017496E+002;
8.675000000000000E+007;-7.465790641867260E-001;-1.709611178381794E+002;
8.679500000000000E+007;-7.027778220400632E-001;-1.708730501441355E+002;
8.684000000000000E+007;-7.562118183302872E-001;-1.706320413116606E+002;
8.688500000000000E+007;-6.541175062672370E-001;-1.691333223690510E+002;
8.693000000000000E+007;-6.736264276765001E-001;-1.707115228328154E+002;
8.697500000000000E+007;-7.172817523974542E-001;-1.708710909551679E+002;
8.702000000000000E+007;-7.169218933529897E-001;-1.721392394471712E+002;
8.706500000000000E+007;-7.525605006679492E-001;-1.732799718434366E+002;
8.711000000000000E+007;-7.526731718765842E-001;-1.734584965535064E+002;
8.715500000000000E+007;-7.320565860909332E-001;-1.729293559352983E+002;
8.720000000000000E+007;-7.295397604088072E-001;-1.729621684577005E+002;
8.724500000000000E+007;-6.841361764892134E-001;-1.726748165183908E+002;
8.729000000000000E+007;-7.012859660756023E-001;-1.735528535263102E+002;
8.733500000000000E+007;-7.793022621481571E-001;-1.759220926261906E+002;
8.738000000000000E+007;-7.083713000405950E-001;-1.749745015236222E+002;
8.742500000000000E+007;-6.960381927597253E-001;-1.745040686335541E+002;
8.747000000000000E+007;-6.872613736003882E-001;-1.728624472147116E+002;
8.751500000000000E+007;-7.439631421253823E-001;-1.757576956447349E+002;
8.756000000000000E+007;-6.854593925425626E-001;-1.754156746142096E+002;
8.760500000000000E+007;-7.238362205363054E-001;-1.762004264641155E+002;
8.765000000000000E+007;-7.454948553594153E-001;-1.775065107329573E+002;
8.769500000000000E+007;-7.158745429902588E-001;-1.772990314771573E+002;
8.774000000000000E+007;-7.491027897993752E-001;-1.779040082016740E+002;
8.778500000000000E+007;-7.220632485644221E-001;-1.786226932657995E+002;
8.783000000000000E+007;-7.090093952830564E-001;-1.775445511434964E+002;
8.787500000000000E+007;-7.273836248877340E-001;-1.782853619982297E+002;
8.792000000000000E+007;-7.186940922139444E-001;-1.785424581695302E+002;
8.796500000000000E+007;-7.464264725132191E-001;-1.784142307831365E+002;
8.801000000000000E+007;-7.319131148727700E-001;1.795406706631698E+002;
8.805500000000000E+007;-6.814069166114096E-001;-1.773312503460978E+002;
8.810000000000000E+007;-6.710876257061864E-001;-1.782647628252281E+002;
8.814500000000000E+007;-6.841957553909394E-001;-1.774298984304626E+002;
8.819000000000000E+007;-7.087468612641312E-001;1.796526634997976E+002;
8.823500000000000E+007;-7.045396469184782E-001;1.797010268857800E+002;
8.828000000000000E+007;-7.321833950790349E-001;1.796259067468785E+002;
8.832500000000000E+007;-7.285664133577352E-001;1.791044110213998E+002;
8.837000000000000E+007;-7.293573798705682E-001;1.790389882219084E+002;
8.841500000000000E+007;-7.136745178451526E-001;1.787621574135576E+002;
8.846000000000000E+007;-7.185873730401117E-001;1.782665681509261E+002;
8.850500000000000E+007;-6.931935246170715E-001;1.786018291590939E+002;
8.855000000000000E+007;-6.824810118274642E-001;1.787246064405829E+002;
8.859500000000000E+007;-7.071455197276676E-001;1.785952323641910E+002;
8.864000000000000E+007;-6.942071347086541E-001;1.779603048135988E+002;
8.868500000000000E+007;-7.248676559720885E-001;1.770650495687358E+002;
8.873000000000000E+007;-6.845045591745262E-001;1.776981654334398E+002;
8.877500000000000E+007;-6.991834645498652E-001;1.768161643895737E+002;
8.882000000000000E+007;-6.949027917294159E-001;1.778063170594731E+002;
8.886500000000000E+007;-6.557174685433380E-001;1.780184886203554E+002;
8.891000000000000E+007;-7.112973243395295E-001;1.766720341204374E+002;
8.895500000000000E+007;-6.827905086711330E-001;1.753657764287244E+002;
8.900000000000000E+007;-6.942541951734138E-001;1.769441062291643E+002;
